-2.816906483113103654e+00;2.363668834100072225e-01;7.848169332136281540e+00
7.053794854376762569e-01;1.421740066302793926e+00;7.721344842821632248e+00
1.373742050273541793e+00;-1.412353195476083179e-01;8.192384191225450252e+00
6.980396328908088366e-01;1.803773186805320394e+00;7.608766012053293615e+00
-3.008602509919624524e+00;-4.082202069150287493e-01;8.025105711282460419e+00
-2.069788094360679676e+00;5.286265442761723943e-01;7.786504647780653876e+00
8.290186986745115005e-01;1.442699517545036336e+00;7.724613837995189414e+00
3.701474807985218884e-01;-5.446107116658795988e-01;8.223506029195117861e+00
1.176871341681931638e+00;-7.142106794136164893e-01;8.356944425783447983e+00
1.085194015693711433e+00;1.781595579235868421e-01;8.063625613482725996e+00
-5.499781388737841059e-01;-3.367060067743010143e-01;8.190295861564210966e+00
-8.754445349149106992e-01;-3.169036883224612300e+00;9.088528811680275155e+00
-8.224480107631125525e-02;1.117278897207534399e-01;7.986173340432840995e+00
-4.792858466361907155e+00;-6.873189732169495691e-01;8.505418634620591334e+00
1.052116356176942880e+00;4.528984733847830069e-01;7.979615604987646549e+00
-1.956849658793911040e+00;-3.255019965772567136e+00;8.700135045095430897e+00
4.757995632472447944e+00;3.179774585074083282e-01;8.797166929146440495e+00
2.010275189800079798e-01;-2.178621392421480341e+00;8.530210953949701747e+00
2.325498844756819228e+00;-6.146579148392384839e-01;8.953578479889529262e+00
-3.011539936197871636e+00;-6.528011493406929988e-01;8.108831930448918257e+00
-4.562761722783474916e+00;-3.166649664713593992e+00;1.045430663936170390e+01
6.951166513474058561e-01;-6.451495650771709167e-01;8.317061830881748108e+00
-3.003149537358925092e-01;-1.445062945055009818e-01;8.080237997043317577e+00
-9.880424505886736819e-02;-4.974735245681771723e-02;8.071730932642308787e+00
-4.584048214218057637e+00;-3.807892292276472634e+00;1.064611334419852007e+01
-1.530991735232198225e+00;-1.081466868967287276e+00;8.320404164576228112e+00
4.692081770492651516e-01;5.254793445017684750e-01;7.897709044179372917e+00
2.072643545747465954e-01;-2.246708509013134458e-01;8.116475002650991755e+00
-6.802694202416328384e-01;-7.107621685597074190e-01;8.261825457241732451e+00
-2.699515076107882550e+00;-1.959830531944006804e-01;7.971152920805218756e+00
-2.661891710450548398e+00;7.633495079561589680e-01;7.674466564342018238e+00
-2.878131662161675930e+00;1.516088632202998165e-01;7.856659454645011031e+00
2.638691397636375502e+00;-3.806231416034639992e+00;1.111666860330706541e+01
-1.133567376244312280e-01;1.085585376012126457e-01;7.987150275545153555e+00
1.267965985615233437e+00;2.578668136733211491e-01;8.067762597244692913e+00
1.018273585955681293e+00;1.347768536215253055e-01;8.080698428548338086e+00
2.440374057648944106e+00;-6.147802336214757135e-01;8.965752972045514468e+00
-1.355793897138233839e-01;1.010777333871142464e-01;8.013351060121928882e+00
1.205074649493654171e+00;-5.180338028401653555e-02;8.152060479450131680e+00
-1.761459371355917236e+00;-2.439169426988141431e-01;8.040783053123851332e+00
8.282536347148370393e-01;1.825229222285883024e+00;7.634177757373944218e+00
1.258746387379370280e+00;2.718235151894143886e-01;8.068721256332153757e+00
-2.717443414456932160e+00;-3.225109273499937590e-01;8.005474901372629404e+00
-4.760460536778296503e-02;4.159975711396256548e-01;7.917188617950301932e+00
-1.038169907079507848e+00;-1.812416595289296106e+00;8.587580046606014150e+00
3.594814388570675145e+00;1.194935762157073977e+00;8.461878866482210881e+00
1.071903141091770761e+00;2.966354914611469273e-01;8.034616362530261569e+00
1.410778514110193393e+00;3.801206049450170377e-01;8.022428470650183385e+00
-3.027841286533791809e+00;2.936679675731547201e-01;7.824342475259212115e+00
1.010496722059632257e-01;2.308154041228683562e-01;7.971434130982084199e+00
-2.088304450379964816e+00;-8.151496022894467730e-01;8.192357446595561754e+00
-4.058995498473223940e+00;-3.588825905497725621e-01;8.502707064643812984e+00
8.406221646381367707e-02;-1.798453158801562313e-01;8.122497961658392995e+00
-2.592794267086847348e+00;-7.222907735914528837e-01;8.152955715251303914e+00
-2.005211194559906041e+00;-7.269905710413478994e-01;8.179264467863553989e+00
-2.489527819718690971e+00;-2.922018154198982476e+00;8.550631294016925565e+00
-1.062412006980851364e+00;1.053848982692107583e+00;7.652493532398158216e+00
-1.185071104760451854e+00;2.016968485949011125e-01;7.914324872311262915e+00
-1.365831880785393970e+00;-4.069108622133204012e-01;8.109375442923699495e+00
3.044510071923145489e+00;-3.582995757305396989e+00;1.111199787522518001e+01
3.039971932095395513e+00;-3.281479769654398027e+00;1.098624245241757436e+01
2.825959254921856623e+00;-2.883415645114533632e+00;1.083824521986593226e+01
-3.010265630321743213e+00;-8.118734631044135508e-01;8.156697388580607111e+00
1.977747747900124309e-01;2.392347278050898363e-01;7.988807186854395503e+00
2.625286266264924784e+00;-2.997215970870957147e+00;1.086357932089172529e+01
4.863064543551727237e-01;-1.704324012686381895e+00;8.634897423532374106e+00
-1.876834005538095429e+00;-7.557425626022333809e-01;8.188976583859894021e+00
-2.326857734007243828e+00;-5.780005113140074258e-01;8.122809062548036252e+00
7.052975246098179829e-01;1.439456755847611458e+00;7.720371213968841850e+00
-1.332038417597249502e+00;-4.070228651993240687e-01;8.115165483325311513e+00
2.687962936629993305e+00;-2.983538536548378417e+00;1.087750856579657643e+01
-2.207497288709166838e+00;-3.054438990439733104e+00;8.646893209978594896e+00
-1.719248994240207606e+00;-9.981066826945582671e-01;8.274839449636989031e+00
-2.988367387891723848e+00;-4.371643441916646666e-01;8.037971520277631399e+00
-3.117436191206023999e+00;-5.024010886714024883e-03;7.896858280467681901e+00
-4.945158178043303487e-01;1.186841250350773702e+00;7.674430566299077050e+00
-2.170557663256632797e+00;5.493197339149800129e-01;7.778035885896735557e+00
3.024696375883741961e+00;-3.626998739896139856e+00;1.107122961378471793e+01
-2.921859705695303511e+00;-3.149133112760802988e-01;8.027363377156959245e+00
-1.161794707902622958e+00;-6.078635100838768873e-02;7.987412048729245484e+00
-1.417129884061223422e+00;-3.497162904727229016e-01;8.095725661111845994e+00
-2.606235430662047659e+00;2.765909455355096760e-02;7.904809411986298606e+00
-1.391237721633055147e+00;-3.360316865169927780e-01;8.073433911850019129e+00
5.219323404740554562e-01;2.017062877182155933e+00;7.505846618642580736e+00
6.549945379193520267e-01;1.499187647065898910e+00;9.079545405681267667e+00
-9.077241267168315031e-02;4.221179202796995211e-01;7.917942310482862567e+00
-3.222254842052902357e-01;3.728968340327117881e-01;7.922315971645157440e+00
2.231698810467260818e-01;-4.905842065305717203e-01;8.234572403268844099e+00
-1.659426697887167235e+00;2.670524517695005429e-01;7.868670084937746445e+00
3.957039853527571233e-02;1.716262524528894495e+00;7.511386483599404862e+00
-1.670933641670547143e+00;-4.692906358246481252e-02;7.967573896729159166e+00
2.603770741603741889e+00;-3.047928956446166016e+00;1.087989458661011355e+01
1.355617132854762596e+00;-1.603350503457816600e-01;8.198534817838810440e+00
-7.996127842735524238e-01;-5.795742987959207060e-01;8.165871663171424544e+00
1.424461010530267524e+00;3.441525038111359902e-01;8.046686789691406716e+00
1.010496722059632257e-01;2.308154041228683562e-01;7.971434130982084199e+00
-2.725484695763440435e+00;-9.564405304545962050e-01;8.208487511707822648e+00
1.511529030128018647e+00;1.038190951929206296e+00;7.832461942937569255e+00
-2.680931831705257284e+00;7.411948555163909713e-01;7.694814111276088830e+00
-7.355184364455318313e-01;-5.542554457081635411e-01;8.195536045452692875e+00
-2.802843631440079086e+00;-1.163125915541705913e-01;7.946990929518556790e+00
1.185611661835640485e+00;1.663800824284372926e+00;7.619991725770398183e+00
4.492623596224485372e-01;5.150125033709559430e-01;7.924920225103710081e+00
2.207206140678990458e+00;-6.076398169681699324e-01;8.940418018536535172e+00
-1.348223482328248402e+00;-3.171883381828779491e-01;8.079505537877500032e+00
-4.471867235203338176e+00;-3.810065007627266187e+00;1.067553555312376545e+01
-1.673185796018812788e+00;3.560624957760692988e-01;7.832723513824501715e+00
-1.355793897138233839e-01;1.010777333871142464e-01;8.013351060121928882e+00
6.992214442637457728e-01;-1.732670486145968969e+00;8.688486093587236780e+00
-2.480331037685140849e+00;1.662473385874557508e+00;7.408946812960997441e+00
-1.028861330273450614e+00;-3.389831178063418715e+00;9.097334276526019892e+00
-2.874703210594761194e-01;1.482944531349108253e-01;7.985967848081849674e+00
2.556636568522576147e-01;3.950208898846156447e-01;7.950123170731497879e+00
-1.441867712532771684e+00;-2.539754360154290458e-01;8.057686760760658373e+00
-2.069788094360679676e+00;5.286265442761723943e-01;7.786504647780653876e+00
1.055063739291712599e+00;-5.500388876039509212e-01;8.295158307270602549e+00
-2.339704751699825724e+00;-6.921723793810727887e-01;8.156657309017408153e+00
-2.026670817904414890e-02;-1.515680408294423076e-01;8.100346193952335128e+00
1.002922092866106896e+00;-2.981139406659490954e-01;8.212336850315411496e+00
3.525174028204969279e+00;1.768313200558896181e+00;8.351176825873348974e+00
8.215568842853263609e-01;1.000325882357675278e+00;7.797201233390987696e+00
4.247947804788387849e+00;1.800216560084134443e+00;8.334077696581694283e+00
1.421319616833713884e+00;3.626991369187036462e-01;8.046549154324139863e+00
2.675400469882311949e+00;-1.494052789668205206e+00;9.321354601047953992e+00
1.203011913263928312e+00;-8.351110289295347877e-02;8.181009297670204461e+00
-3.760614712644267943e+00;-7.135405083407074800e-01;8.577991465209404254e+00
1.110335710921662500e+00;-3.874659188762020756e-01;8.273519404446874503e+00
1.310775037126227227e-01;1.635388877697305343e+00;7.557129632237871597e+00
2.710836232978822147e-01;3.934855013449182204e-01;7.949489344213764852e+00
2.874552848325685250e+00;-2.768697188123564246e+00;1.079849960930087782e+01
4.661741882162391271e+00;5.864979934165414077e-01;8.828259951833617336e+00
-2.964500993775786686e+00;-6.455283539602711951e-01;8.101109717554024314e+00
-4.474334684344288604e+00;-3.980929324732249697e+00;1.070119632039600788e+01
2.905750436655904601e+00;2.067393599298209539e-01;8.727740831393631993e+00
5.619246178865311414e-01;1.437848510496294807e+00;7.692608190602822305e+00
5.642179730885740208e-01;1.816294335326018361e+00;7.602224658943028679e+00
-8.269674527953789489e-03;-2.175594469330239811e+00;8.519947610536387828e+00
-1.757317488325599308e+00;2.975729649147464961e-01;7.867853542642482267e+00
-1.625264289127732020e+00;-3.325866988070195429e+00;8.832606265566910864e+00
-7.063163798300529095e-01;-7.785887354236532554e-01;8.265163997786277861e+00
1.535904575688791518e-01;-1.810065047089673695e-01;8.117516666116687318e+00
-4.524346886557591318e+00;-3.815836704571377691e+00;1.064183560824408836e+01
-1.771019864147868716e+00;3.433504456604745125e-01;7.860658293374950922e+00
2.701203512144526364e+00;-1.604546030101344556e+00;9.273651561447609382e+00
2.638691397636375502e+00;-3.806231416034639992e+00;1.111666860330706541e+01
-1.594545786305664237e+00;2.253950321882925434e-01;7.911864987586635145e+00
3.007556372012004875e+00;3.286212764652825524e-01;8.727060727765101333e+00
2.100434377455686480e-02;-4.083269227746423868e-01;8.191269730197470622e+00
1.336414412281992981e+00;1.532223713595104675e+00;7.684988251311933638e+00
-2.480331037685140849e+00;1.662473385874557508e+00;7.408946812960997441e+00
1.822562590391297033e-01;2.299770183112309074e-01;7.990481085176839748e+00
-7.418697138721945805e-01;1.055043645967014054e+00;7.666340670356620812e+00
-2.519369518552884379e+00;1.418875315825276928e+00;7.490716195202719696e+00
-1.355793897138233839e-01;1.010777333871142464e-01;8.013351060121928882e+00
1.071903141091770761e+00;2.966354914611469273e-01;8.034616362530261569e+00
2.545275635435154449e+00;8.920618866668011959e-01;8.500058501631729158e+00
-6.751428472225582400e-01;-5.445599013056109383e-01;8.198772528365545043e+00
-1.967529833788542737e+00;-6.274362381541691569e-01;8.154800586466512513e+00
-4.552489207589039744e+00;-3.860954851681330791e+00;1.067912424539123606e+01
4.910332702384901868e-03;-1.509422283545519827e-01;8.074119558550428621e+00
-2.998747148218823710e+00;2.809735945081708319e-01;7.812074148792932604e+00
6.873800517069703631e-01;8.772877424742437924e-01;7.825324303525452052e+00
-3.587414099912927257e-01;-7.239200412625058922e-02;8.049692251565325307e+00
1.613298061373733550e+00;-2.527975284573171333e+00;8.639959565853793322e+00
-1.130577993373701018e+00;-3.994956680088701528e-01;8.144308549009124931e+00
-2.575133519638569179e+00;-7.081911760395508404e-01;8.157570125533478489e+00
-1.213846992114579054e-01;1.686169215902300955e+00;7.515910662242609952e+00
1.133716032893607867e-01;-1.100680999664947590e+00;8.414550574163605745e+00
1.085194015693711433e+00;1.781595579235868421e-01;8.063625613482725996e+00
2.737046086490482644e+00;-3.330431420913389839e+00;1.097239848653019223e+01
-1.793601029649803724e+00;-4.182598240770372677e-01;8.100968173060715927e+00
-1.764478464416730397e+00;4.354669453625493736e-01;7.804494284811910099e+00
9.038431254789913716e-01;3.620252144213332302e-01;8.014815468973081281e+00
4.491311182221636167e-01;-1.542357039820779541e+00;8.629708291344787341e+00
-4.579573939234811597e+00;-1.217474381246276049e+00;8.717826685202746617e+00
7.501286752157887427e-01;9.390698737321051537e-01;7.812266813545061694e+00
-9.487015836140797465e-01;1.297166358138837738e+00;7.673585092238004002e+00
2.882725193826442656e+00;-3.029993753811812240e+00;1.086118443360719077e+01
-2.395532174479920950e+00;-8.203695225293874405e-01;8.206332642826906110e+00
2.808738351742668393e-01;-8.176622186356931055e-01;8.328310675602303093e+00
2.231719839397893201e-01;5.008783193862917926e-01;7.897880848836593692e+00
5.336102595502074664e-01;-8.138339846669515598e-01;8.325023595542656807e+00
-2.516081327405329748e+00;1.924902550561099268e+00;7.319795717458698725e+00
1.489349108826619306e+00;-2.509172194746597473e+00;8.681867738894140984e+00
2.861968345011592252e+00;-2.818813298940270773e+00;1.086217077810419163e+01
-2.803280945509624811e+00;-6.793112383469740445e-01;8.118743853286208179e+00
-8.884420350191838400e-01;-2.790102923198964913e+00;8.968105688634631534e+00
-1.126275834358131833e+00;1.051067557244107498e+00;7.620442307145725458e+00
-9.156710622220018969e-01;-5.479240638787303830e-01;8.179792034008729118e+00
1.531975306456333286e+00;-2.021956784576874611e-01;8.202805384652668508e+00
2.908419410824522711e+00;1.054539394651281131e-01;8.766470398537970610e+00
2.549321736889262446e+00;-3.642139216296707005e-01;8.859109698625232454e+00
-9.156710622220018969e-01;-5.479240638787303830e-01;8.179792034008729118e+00
2.231719839397893201e-01;5.008783193862917926e-01;7.897880848836593692e+00
2.438631666315750623e-01;6.227227967531964031e-02;8.070628691755006301e+00
8.551144437069300164e-01;-1.794869567539632005e+00;8.690886871368357802e+00
8.979326431467513081e-02;-1.018957353182207815e+00;8.356826009476035821e+00
4.618804881331263212e-01;1.023621544281752671e+00;7.774286654056789203e+00
2.273887316786388779e-01;-6.766042683776058997e-01;8.271778071778442154e+00
1.505549295766463125e+00;1.066914597823809041e+00;7.833059799905967679e+00
2.806338904495062181e+00;-2.608329070232809244e+00;1.073102991110132187e+01
1.175945239188323166e+00;-1.094932869570725664e+00;8.491119696215070789e+00
-1.323957750353881857e-01;-5.098781580188987972e-01;8.204503994137919420e+00
7.501286752157887427e-01;9.390698737321051537e-01;7.812266813545061694e+00
-4.707403586945392959e+00;-3.347334870955469555e+00;1.053192233146529055e+01
-2.802349546988037954e+00;-3.414741964605094715e-01;7.998605800244676267e+00
3.836571802691963740e+00;2.106215064316842578e-01;8.796846669810198804e+00
-1.054339065884646764e+00;2.501904140620060946e-01;7.928436259542516851e+00
2.840596728851306985e+00;-2.731699997079013009e+00;1.076539061713550538e+01
-3.060595762844333101e-01;-4.284950997374900039e-01;8.149498702167464970e+00
-3.595446100782395682e-02;-1.386287693383164710e-01;8.074943581272496118e+00
-1.125008254764567228e+00;-2.391200653365950501e-01;8.081368650945934817e+00
-9.359610623435554722e-01;2.373053381695411357e+00;7.644955781213745638e+00
-2.467662475371289688e+00;-6.739601571827410487e-01;8.138384633165054893e+00
6.845045873439424833e-01;1.443047647349020579e+00;7.723131552538477607e+00
-2.352650876048778983e+00;-5.743261452302639292e-01;8.113550161088857848e+00
2.608187531314154484e+00;-3.429322723112100402e+00;1.100624312455834897e+01
1.094453403512977596e+00;1.548576411271246067e-01;8.062313492510844171e+00
-2.669619537806009468e+00;-7.645125407036160725e-01;8.154859918423793985e+00
1.307868452224734135e+00;-4.264967756281366484e-01;8.280045373520925622e+00
2.602140935223808960e+00;-3.971344317322224704e+00;1.120108144213644152e+01
9.026487660284371328e-01;-1.727571304219612802e-01;8.173062678199903175e+00
-1.298300912731119139e+00;-6.939212440333754062e-01;8.221917639423933721e+00
3.404026096852805772e+00;-6.445192173547446002e-01;9.011923543019683791e+00
-3.059149416304600244e+00;-3.801783819532109643e-01;8.026481620106064696e+00
-2.676214484260387216e+00;4.447229692225706382e-02;7.902181067312679552e+00
1.057212431340715103e-01;-1.781444778583540431e-02;8.086043772954328190e+00
1.567283551551331700e-01;-3.432704836870644982e+00;8.842706351298438960e+00
1.269819884057250992e+00;-5.876538813466178901e-01;8.326495188231834987e+00
1.108069151488640491e+00;3.303299201704025800e-01;8.024617144755753273e+00
1.535904575688791518e-01;-1.810065047089673695e-01;8.117516666116687318e+00
-3.587414099912927257e-01;-7.239200412625058922e-02;8.049692251565325307e+00
-7.446811128663316515e-01;-7.753912528789218550e-01;8.262351305941123769e+00
-2.339709739565760116e-01;-3.148149942128185275e-02;8.072588498785281175e+00
1.217999580637625368e+00;1.646732759253261680e+00;7.636889711413279436e+00
-4.630956366204379115e+00;-4.044992949916376368e+00;1.076439924823669791e+01
2.807160840086885933e+00;-3.052103043546150474e+00;1.091271555642863689e+01
-2.040056596351399687e+00;1.779028059074278190e+00;7.488162548150037345e+00
-1.441444250194106713e+00;-1.058482719834511476e-01;8.020378846031789521e+00
1.324641106269436763e+00;-1.372296247635646123e-02;8.145565046980980384e+00
1.309270685504622778e+00;1.562544437009074638e+00;7.666329890162801419e+00
1.299661284305434483e-01;9.887862957842875888e-02;8.026397512717505123e+00
-1.094580269691267871e+00;-5.365251480165577069e-01;8.159466177855692948e+00
-3.984525179399261763e+00;-6.732883016988175928e-01;8.563562842754903315e+00
-2.921859705695303511e+00;-3.149133112760802988e-01;8.027363377156959245e+00
-1.789771316024923342e+00;6.902925352500746681e-02;7.930100282212679375e+00
2.737791296227228166e+00;-3.110076021148642678e+00;1.090750111396034683e+01
-2.988367387891723848e+00;-4.371643441916646666e-01;8.037971520277631399e+00
-1.876834005538095429e+00;-7.557425626022333809e-01;8.188976583859894021e+00
-1.864549232249575583e+00;-7.430618070780733442e-01;8.191058410207864071e+00
-2.435998775407662631e+00;1.832663868414076802e+00;7.362188059056609113e+00
2.674528861969723614e+00;-2.782205670196905345e+00;1.082333775671882492e+01
3.262691455513934802e+00;1.582055574175836643e+00;8.386991863478840514e+00
-1.191234645883713084e+00;3.923852882906194162e-01;7.873857896036374981e+00
2.491037650353790767e+00;-5.891821002802851703e-01;8.971807858478877407e+00
-3.125991531475476481e+00;-7.133260639021562488e-01;8.118863700946100437e+00
2.825959254921856623e+00;-2.883415645114533632e+00;1.083824521986593226e+01
-2.620318185460692728e+00;-1.817009499139725925e-01;7.975674873127150732e+00
-3.212545010586299377e+00;-2.235524239968890825e+00;8.335170210250780087e+00
2.705344162526687413e+00;-2.627600476416701358e+00;1.074512613374796466e+01
-2.542279198221222281e+00;7.327037386464113622e-01;7.701616571595392813e+00
3.047573727241294161e+00;-2.838629832856125024e+00;1.084559478132654498e+01
1.152332088457641568e+00;4.853224482868605527e-01;8.006201925503340533e+00
2.119304967116870109e-01;-3.242435367350455788e-01;8.173640394820868238e+00
2.857856517306597954e+00;-2.874548152499803777e+00;1.081488516257222976e+01
-4.760460536778296503e-02;4.159975711396256548e-01;7.917188617950301932e+00
-1.172508552560189488e+00;-1.111817869438796569e+00;8.352625693351646063e+00
1.246295694649385000e-01;-1.931722968248777636e-02;8.084349651118667879e+00
2.898818730634101559e+00;-3.027910367374690992e+00;1.090599644383560474e+01
2.686672527849988779e+00;-2.601244545691050014e+00;1.075380698800890933e+01
9.681625253258835384e-01;-2.169788904561157639e-01;8.188999353836805994e+00
5.684750102559745777e-01;1.601914549802315069e+00;7.659519472918766780e+00
8.930063020407478236e-01;-1.086121984372683480e+00;8.442286633026613529e+00
-2.685580205150806421e+00;-7.350212044093775710e-01;8.145443852802195295e+00
-4.582886861269060752e+00;-3.278606378480923400e+00;1.050995679000413929e+01
-1.871838374981839470e+00;5.019365046297746824e-01;7.795833620404150288e+00
1.100700145415059117e+00;4.629790522805712349e-01;7.993746823328701012e+00
-1.372672896216466265e+00;4.150109823054606295e-01;7.841514562261417076e+00
-3.007176744561011472e-01;3.453652458609958731e-01;7.924398404453397937e+00
-1.763455212241930026e+00;-1.873006498474736881e-01;8.035617887869650033e+00
1.148998809036103852e+00;-2.844837653811376210e-01;8.205292355186257325e+00
2.608703733165702587e-01;4.656250166432092108e-01;7.921434306088955601e+00
1.977515059334148673e-01;2.608207730085513876e-01;7.987444185679674291e+00
-4.552489207589039744e+00;-3.860954851681330791e+00;1.067912424539123606e+01
-1.263965053894848145e+00;-5.919948022708897417e-01;8.165786329541036892e+00
4.512651876989891342e+00;1.067620858599739986e+00;8.565452110203020553e+00
1.337648585122786837e+00;1.095948508423993245e-01;8.109126662819134523e+00
-1.189543495693386577e+00;4.886211343598955703e-01;7.842432230317083253e+00
8.006870278235608263e-01;9.993680696229472193e-01;7.801040035727561772e+00
4.910332702384901868e-03;-1.509422283545519827e-01;8.074119558550428621e+00
-2.739783227016403977e+00;-2.498806401097564411e-01;7.988740404762737057e+00
-4.578185630327215705e+00;-3.478309192094991342e+00;1.054621026875134682e+01
-3.118599219111634291e+00;8.672982473122919922e-01;7.628770381552878455e+00
-8.339724032034375734e-01;-5.927012955860340160e-01;8.190673844972632622e+00
-4.818605484734719724e+00;-3.360807250296779181e+00;1.049690780342770680e+01
-1.076499300560002315e+00;-3.369387209619011947e-01;8.095127987882550613e+00
2.269451703047737356e-01;5.206956128188514610e-01;7.920613263771890011e+00
-2.744069840702609397e+00;-6.433814763282255100e-01;8.111938104886625922e+00
3.602834780535892900e+00;-3.952737967319153722e-01;8.956656876419700097e+00
2.601885578669673738e-01;-1.318531761605872266e+00;8.496202938808513849e+00
7.428808001260073235e-01;-6.281083482615947844e-01;8.308113447612745617e+00
-2.543884396653000479e+00;9.755056796067343994e-01;7.625445485633479237e+00
-2.178775591341233664e+00;-8.186300610925367760e-01;8.220809170529822296e+00
-1.043505092526357370e+00;-7.507851497792116247e-01;8.233377257311564890e+00
1.027479011630179961e+00;1.225040196703593764e+00;7.747436568928004696e+00
3.030877657926550839e+00;-3.405581350248246153e+00;1.100001747119737594e+01
4.839888640912003992e-01;6.787073502967814198e-01;7.887285113018402072e+00
1.434064277533718679e+00;1.449457159895972458e+00;7.711256939552160183e+00
2.690592247961778760e+00;-2.617410635480127201e+00;1.075287522101407589e+01
-6.669287571251485136e-02;1.117663445721468890e-01;7.985728907670704757e+00
7.428830483422665942e-01;-7.933294197650976320e-01;8.344624101765115043e+00
-1.064396727623603045e+00;1.546038132981475688e-01;7.934201167338345684e+00
2.618942022682083093e-01;1.018788763111003082e+00;7.768863663276071030e+00
1.249944737868223577e+00;-7.274362022854424792e-01;8.366999727963927214e+00
-4.053910678575286752e+00;1.525240922898408458e-01;8.396091637221415382e+00
-3.930591996008278244e+00;-1.689345864560425570e+00;8.894583955221019522e+00
-1.379470395833852558e+00;-5.629095250296741737e-01;8.171603708399741706e+00
-8.409459615127167220e-01;-8.399714955224595325e-01;8.259654758671022279e+00
-4.495000374672612153e+00;-5.662577462730626898e-01;8.481306732369997547e+00
-3.743198772666881946e-01;-2.964843345415154596e-01;8.115124132940005452e+00
2.458371270917478479e-01;-1.810386854399261558e-01;8.136008796984130598e+00
1.570001719750258262e+00;1.540431041260392209e-01;8.118592776145405310e+00
2.880993404639608180e+00;-2.901526231141107193e+00;1.085433740058276975e+01
1.630257014669220794e+00;-1.147099948285816406e+00;8.532548453764274399e+00
-2.150679990101419747e+00;-6.914245085912299471e-01;8.162642002753484505e+00
-8.864786558872453925e-01;1.054834315569584957e+00;7.651662033882723257e+00
-1.370671786472648535e+00;-7.481239050836546722e-01;8.214203735584565180e+00
-2.860332384376613302e+00;-1.446974732317823642e-01;7.951918826765375314e+00
-3.658665233544179940e-01;-5.688965577901111681e-01;8.210085250095842113e+00
1.230250010135783612e+00;3.345401540831727250e-01;8.046916986343147116e+00
2.395223225711959891e+00;-5.278271145577976275e-01;8.914872830261506564e+00
-3.010728287588393837e+00;-3.923453662266270237e-01;8.022428890374813548e+00
-1.511157618959048932e-01;1.118753151835013282e-01;8.012319213191069878e+00
4.262068663259273471e+00;1.763295207618480465e+00;8.361691760850641586e+00
4.540730430625956882e-02;2.144368778492949934e-01;7.999399051487254830e+00
3.739885144790079607e+00;1.348866914271837913e+00;8.439701378621206729e+00
-2.781585800916705598e+00;-8.553745990957468681e-01;8.175768556063992776e+00
-1.148797372433591812e+00;-1.975387764052896067e-01;8.049434089750933552e+00
9.976660406726748365e-01;8.658036789305934011e-03;8.117705987299423498e+00
6.617921598682724449e-01;-5.855383800778136694e-01;8.266134897201743215e+00
-8.052841684124867339e-01;-5.639125902211962194e-01;8.190953859186281605e+00
-2.968430398061042474e+00;-4.788960923417558413e-01;8.051871890840752499e+00
1.491069575126161117e+00;2.448838084543225324e-01;8.084939714227049379e+00
2.748306855686624584e+00;-3.078133567673805082e+00;1.089854481990703405e+01
-1.117795199793451211e+00;-1.614249967824039345e-01;8.051663823127466202e+00
1.108069151488640491e+00;3.303299201704025800e-01;8.024617144755753273e+00
-1.067570081375763813e+00;-6.487833874918730315e-01;8.196546632660544063e+00
2.773661782541488652e+00;-2.597016111595720211e+00;1.074978838373717593e+01
-3.034362588737564259e+00;-2.065590634344434129e-01;7.961432176381322279e+00
-3.132969459652162669e+00;-4.404707487751260420e-01;8.055422452909748898e+00
