1.223306024511916723e+00;-8.539553363598888502e-01;4.697756417195173562e+00
1.624861023246355396e+00;-1.412000380782160169e+00;4.653310528343800989e+00
-1.929971723216485024e+00;1.055161459866994944e+00;5.038364164126560851e+00
1.611586027522735165e+00;9.878609241295104315e-01;4.439497651671763023e+00
-1.781077796299674054e-01;4.398374571298567792e-01;4.426524897957980542e+00
1.625306728763618924e+00;2.556228337216743252e-01;4.559261317629649035e+00
5.843840090924946606e-01;-1.464636372587893698e+00;4.823867648855095780e+00
1.167214638558537187e-01;3.604855252883899519e-01;4.384215916734013341e+00
2.012915409990009064e+00;-1.269577076822591723e-02;4.502729159625133981e+00
3.725428570568596331e-01;4.649674076796208450e-02;4.635791004796386616e+00
1.726870120621726512e+00;2.455701194870312798e-01;4.554827354259997740e+00
-6.673146119025679113e-01;3.661469661772123185e-01;4.515608929945827299e+00
1.223767288262365138e+00;-1.178763151731205161e+00;4.706542229717543435e+00
7.481215039559510060e-01;3.570474633166964007e-01;4.273187118980090737e+00
4.097397774012123128e-01;3.749235400272564189e-01;4.332826863402527096e+00
1.278085731514109424e+00;-7.104094025209121144e-01;4.681685210186957491e+00
-3.142199201720204949e-01;-1.223712621201284989e+00;4.606017242224537789e+00
-5.227655690252726028e-01;-1.219683950223541924e+00;4.647952732748326987e+00
1.500487921573844918e+00;-1.948060762202549479e-01;4.609303875774136472e+00
-2.027216537647145156e+00;-4.218273274370984427e-01;5.228335590204299166e+00
-1.886823566245456885e+00;-3.597555514302732127e-01;5.199695438347604615e+00
1.287648460652311089e+00;-1.761341737542775343e-01;4.642558301055538905e+00
5.573309886347282971e-01;4.701996453310630097e-01;4.305486295897570592e+00
9.467831838496476582e-02;1.372834757255824156e-01;4.565913794551985205e+00
-7.259983059434534924e-01;4.355658263787469675e-01;4.527180085818107713e+00
9.467831838496476582e-02;1.372834757255824156e-01;4.565913794551985205e+00
-2.487422805017783123e+00;4.612231388305960134e-01;5.239661993771798087e+00
1.238741502384734794e+00;-1.346279441962493717e+00;4.712286984929274780e+00
1.404549748967473644e+00;-8.671665252885790709e-01;4.665772569820402005e+00
7.463279929768480425e-01;-1.429528502682315683e+00;4.805045972324554882e+00
1.769593147341955941e+00;-6.965172765223732743e-01;4.589945691688667395e+00
-5.190991698115080544e-01;5.512228140086019579e-01;4.418765396673016710e+00
-1.917207795075175580e+00;-3.605235663539224644e-01;5.190910967416130006e+00
2.258130613251272401e-01;4.453555985420676322e-01;4.359027334649219654e+00
4.532032351022857730e-01;3.719394800017351010e-01;4.331335722185381876e+00
7.753629239765008618e-01;-1.343910725830095076e+00;4.802576316951927993e+00
1.638104560149020505e+00;2.375257594259638505e-01;4.549320143111111214e+00
1.659730534824648940e+00;-3.715985025666875274e-01;4.591566251360283957e+00
1.158970247519547359e+00;-8.589422978094699568e-01;4.704102513932007845e+00
8.858643790629547876e-01;1.023697949503187266e-01;4.442050720379432605e+00
1.638104560149020505e+00;2.375257594259638505e-01;4.549320143111111214e+00
-1.416067913794989003e-02;4.384637956685032423e-01;4.408544848212798684e+00
6.686922037451926981e-02;1.050090746691562243e-01;4.575244356165571347e+00
8.746877013401698209e-01;-5.276690223018863923e-01;4.730480877833041831e+00
-1.056229736670592612e+00;3.777177440209073533e-01;4.596033778905841416e+00
1.465824146639609582e+00;5.491962545907385085e-01;4.572770153181843433e+00
6.444629109294257585e-01;-1.320894822274254476e+00;4.805439973658071295e+00
6.679312837284676063e-02;1.389403882431820003e-01;4.567226056235575093e+00
1.395622972495653036e+00;9.056919544449606452e-01;4.563075448401013645e+00
1.337152744428341977e+00;-1.184185415026255850e+00;4.688658168490341005e+00
9.248888169030076156e-01;-1.156675481270698524e+00;4.753830652054543471e+00
-9.457804147218604740e-01;3.671185019659130577e-01;4.565961270960094076e+00
1.572405025030531922e+00;8.186488072332974708e-01;4.524383664021038420e+00
-1.266947893582171414e+00;-8.387478413094653362e-01;5.122191995754332261e+00
1.330597051017855081e+00;7.850571442546417922e-01;4.570970642245320903e+00
-1.496131445787219905e+00;-8.485187451992026730e-01;5.155595497859504661e+00
3.343767212991521909e-01;4.283728728654278561e-01;4.344713037938956468e+00
1.764961654300311489e+00;2.427030472182850618e-01;4.530738643225739715e+00
2.028330527666416305e+00;9.139793261662525481e-01;4.436838234044329532e+00
1.771546643037563484e+00;-1.971121989854650314e-01;4.560599545752006101e+00
2.110211872944908862e+00;1.006367800655610489e+00;4.339803757871262491e+00
1.604303643644392929e+00;-1.355779195293556061e+00;4.647126320886330042e+00
-2.401946291117815324e+00;-1.574293835806394037e+00;5.347559597275410859e+00
4.517902603188870270e-01;-2.683896618302387127e-01;4.629237537738447372e+00
1.435088675921452728e+00;-1.126360364590258886e-02;4.601296069353667306e+00
9.215486237823867777e-01;9.304271060534252680e-01;4.187675908696255611e+00
1.395298070313896410e+00;-1.606249162189511415e+00;4.703209522342291393e+00
-1.708460183935575305e+00;-5.262273376506904077e-01;5.169693200524718257e+00
-3.353988390162030431e-01;5.511516786050802974e-01;4.384990376980987037e+00
1.276098360087887462e+00;-2.862107246257454274e-01;4.643187232039895029e+00
1.964689969538551684e-01;4.772501358221769574e-01;4.368297191592588113e+00
-1.225466679609189535e+00;-1.589358093977396580e+00;5.154722777778330212e+00
-2.142019801514488897e+00;-5.187376514890655876e-01;5.241925201802748902e+00
1.491291081264558116e+00;8.621502786459963596e-01;4.554815501882940154e+00
1.593169083889427684e+00;6.735114865794635808e-01;4.541998380877215524e+00
-3.464194683155216031e-02;4.781894431947193991e-01;4.401328562251807242e+00
-2.640812768774685737e-01;5.387094101553262515e-01;4.378749017696753398e+00
-3.627849573828740293e-01;-1.470386666989627500e+00;4.590911604435841120e+00
8.096422073986039303e-01;3.698644196073711532e-01;4.265574783410891690e+00
1.684234272600013904e+00;-1.272840337641037260e-02;4.559297868903686712e+00
-2.370421058516525736e+00;-5.063356301819559313e-01;5.283850791985221562e+00
2.771099242167940901e-01;4.311136812056663992e-01;4.352922603100560117e+00
-1.616361841084153594e+00;-1.203389385489316288e+00;5.200946039614675165e+00
-4.849821858754708725e-01;4.502135707479914539e-01;4.482089420361662135e+00
-2.334132953000775945e+00;-1.192139418535550943e+00;5.308203913453416689e+00
1.414598892456034429e+00;-7.044068666635712184e-01;4.654460101921688242e+00
9.010268737055223687e-01;-1.163480169103501938e+00;4.763190430058419800e+00
1.327820424705276503e+00;-1.208824390755514511e+00;4.685528168019119200e+00
1.995576233085338158e+00;6.982043890932820851e-02;4.496437784985389818e+00
3.406410223657673764e-01;3.670315454355997931e-01;4.345139901228062485e+00
-1.221659981745511381e+00;3.706566853326243027e-01;4.609038861249984187e+00
-1.705789190867028071e-01;-1.477701051691213907e+00;4.572217203138464470e+00
-1.841091075443291203e+00;-1.574523343031323463e+00;5.258673730105942745e+00
-5.124200768946737261e-01;-1.370615802547102469e+00;4.572280084609786854e+00
-1.323446048052636437e+00;-1.197031875142168245e+00;5.147121847392892136e+00
1.738525389132818288e+00;9.012268462421155757e-01;4.491368817404228331e+00
1.962055693151076419e+00;1.025266549132453298e+00;4.374425696073397596e+00
-1.951328491914789298e+00;-3.627289653064426078e-01;5.202053468990833984e+00
1.195306954565649837e+00;-2.594103490805589954e-02;4.653282672450704816e+00
2.439533415613775180e-01;-1.762597020942173465e-01;4.665833463799330616e+00
-2.977381402418504130e-01;3.780265615634545440e-01;4.453494463683538740e+00
-1.858446862299202085e+00;6.919731823729259323e-01;5.139281404981279167e+00
1.151574238478789702e+00;-1.340958874183236338e+00;4.730108675796934392e+00
-1.818593365596571143e+00;-1.596990427396363987e+00;5.270048238740419499e+00
1.951825375722754607e+00;1.000340931899086794e+00;4.376146950937725322e+00
5.350154816954927339e-01;3.677479929603059139e-01;4.313178218389112750e+00
-2.010688682620592971e+00;-8.318974124404566739e-01;5.248172595647779382e+00
1.492096878001093474e+00;-8.797584466730605790e-01;4.645808518370143858e+00
1.448971507887753418e+00;6.795185886048249468e-01;4.571254862957076170e+00
6.684818194242270195e-01;1.206354527896943279e-01;4.584247483515251353e+00
1.308844349949814578e+00;-2.295756568137509723e-01;4.640840804744404302e+00
8.894010277008803644e-01;1.043339148935026328e+00;4.149715688176812911e+00
1.854555990576000957e+00;-1.416288333057999616e+00;4.621258507721882403e+00
3.899842091195701022e-01;6.458023668225884584e-02;4.624832052600025278e+00
-1.951328491914789298e+00;-3.627289653064426078e-01;5.202053468990833984e+00
1.227559305029893189e+00;-1.073121865293947375e+00;4.701503525960968766e+00
1.856023782868671423e+00;6.689868220361301354e-01;4.502445948527332931e+00
1.284681526102472882e+00;2.720431803531260240e-01;4.613283934830967326e+00
1.627882544575874002e+00;-1.050624259707128916e+00;4.618918900315021503e+00
1.414598892456034429e+00;-7.044068666635712184e-01;4.654460101921688242e+00
1.027038822979176313e-01;3.750879585530767502e-01;4.391618524817989311e+00
6.680377390177974495e-02;1.413691812435802497e-01;4.567249999548963046e+00
1.889691290677888880e+00;8.670228008504112793e-01;4.482381342554241144e+00
2.796312858876970342e-01;-5.616528117798852415e-02;4.643679885242875116e+00
1.553727343980503051e+00;8.877963627212832609e-01;4.526815880522105040e+00
1.574812768098184934e+00;8.507059162525406615e-01;4.531277115639443132e+00
3.232177267072949278e-01;9.307856408562956707e-01;3.500564230706788571e+00
-3.464194683155216031e-02;4.781894431947193991e-01;4.401328562251807242e+00
1.348941895199337271e+00;-3.924275972922683375e-01;4.658539037081246725e+00
1.881982077393456132e+00;7.864041408498519126e-02;4.518582848970960519e+00
-2.401946291117815324e+00;-1.574293835806394037e+00;5.347559597275410859e+00
1.049491984566407465e+00;-1.206494987402774166e+00;4.729745813900011697e+00
1.326007553970683261e+00;-1.239975500011633258e+00;4.696993745072973958e+00
-9.680654090721599880e-01;9.247439490860416278e-01;3.513079775657286685e+00
1.700843647156711880e+00;2.517594288148081727e-01;4.546526984895738366e+00
1.545671301578678491e+00;-3.610532065820363790e-01;4.600908843174594587e+00
1.889691290677888880e+00;8.670228008504112793e-01;4.482381342554241144e+00
-8.973790593924459991e-01;-9.491675156459432328e-02;4.791865941096384418e+00
1.859132427146880984e+00;8.259912747060240701e-01;4.482597811324037451e+00
1.507137961223277367e+00;8.595876224375080810e-01;4.553155746303039209e+00
-2.343821292575456017e+00;1.712947376226770790e-01;5.242764759900657268e+00
-1.559053263968364078e+00;-1.113261349547704615e+00;5.178856999695222285e+00
-2.022805848396219019e+00;-1.609921596293052981e-01;5.212741291894674056e+00
4.296335661731887634e-01;3.739424957983388809e-01;4.329129259158138510e+00
-2.108397613814592120e+00;-5.316295453116538505e-01;5.233526108999294379e+00
-1.681025774485752411e+00;-6.997577247857033056e-01;5.176468226025034092e+00
1.312434581534253075e+00;5.798816526021149942e-01;4.588097373727909378e+00
4.510340170740026466e-01;-3.554847424868965433e-01;4.639160566795224483e+00
-1.625634407648453461e+00;2.162439813601375188e-02;5.127162639448420656e+00
-2.322825212524807004e+00;9.612867335555245196e-01;5.189222577098463240e+00
1.400871178688906760e+00;-8.803708784703945245e-01;4.659063724850723176e+00
-1.558352496145103960e-01;4.783943557171885796e-01;4.426598759042808418e+00
1.726749697857532295e+00;8.808731455071806549e-01;4.502765469517947317e+00
1.636940011283585461e+00;5.522016757472291149e-01;4.550323939800192896e+00
-8.973790593924459991e-01;-9.491675156459432328e-02;4.791865941096384418e+00
-2.027216537647145156e+00;-4.218273274370984427e-01;5.228335590204299166e+00
7.979069884923759570e-01;6.620245642106541428e-01;4.235005725480257333e+00
-1.735257680920819556e+00;-9.137999691952726489e-02;5.167170807543310929e+00
1.448684969607449968e+00;5.343237690379960547e-01;4.575725119141444530e+00
1.681640176330592595e+00;9.526098949878405997e-02;4.547763304496348802e+00
9.253761380328094921e-01;-5.324368381331686662e-01;4.728720424602870231e+00
5.258385068992212918e-01;4.282351969013330484e-01;4.313999235800655363e+00
-1.925493374457093676e+00;-8.194247771048380757e-01;5.232492699176400031e+00
-1.525652965993739896e+00;-1.202272574886479095e+00;5.185407301855510021e+00
1.188618965864969290e+00;1.105293300189225669e-01;4.653094099549095475e+00
-2.179392756484503479e+00;-1.297143379850042466e+00;5.298846423975517084e+00
1.716176772814426821e+00;-3.868524867926266819e-01;4.574849766616239322e+00
8.865084029344766359e-01;-1.146166254092634507e+00;4.768089622036074893e+00
-1.853694615612343277e+00;-3.342356075436802576e-01;5.185777800956008932e+00
1.742442761971869425e+00;-1.929237408735991199e-01;4.565956364354395447e+00
-9.968085725535894004e-02;-1.225226123304078873e+00;4.569574825930320827e+00
9.096795119558125364e-01;4.703346542914482176e-01;4.245850592419066594e+00
1.164863283265848759e+00;-1.643301537247101596e+00;4.750087654685081873e+00
1.094751854233712463e+00;-6.969612173409615030e-01;4.704117465109072249e+00
4.217230342151149364e-02;1.373385792782179371e-01;4.568196706952388553e+00
1.074548438385357851e+00;-8.734255314219132593e-01;4.727235039246568959e+00
1.714319188182418241e+00;-1.049293293939257188e+00;4.619164188558262829e+00
1.276516161801002358e+00;8.708812982758061816e-01;4.601030367818863986e+00
-2.027294176726343711e+00;-2.833557777290655610e-01;5.223976787668076938e+00
1.534554272715338286e+00;8.596406394539692908e-01;4.542314749914338812e+00
1.266462432676053851e+00;9.236141972461928140e-02;4.637975920646195682e+00
-2.022805848396219019e+00;-1.609921596293052981e-01;5.212741291894674056e+00
-1.817667171879819188e+00;7.110323454902451878e-01;5.133929740129236308e+00
1.265650449308230341e+00;1.116089890563454617e-01;4.628838965980530240e+00
-1.493890883812918791e+00;-9.685713657548969957e-01;5.160304706273884712e+00
1.475494182033520119e+00;-1.038676562493518363e+00;4.662157908716958232e+00
-2.382401321522015447e+00;-3.524777670309802713e-01;5.272810151123156430e+00
2.673108436915297981e-01;-1.954986083132058128e-01;4.663684160266559076e+00
-2.081440311630236017e+00;3.866737039803148646e-01;5.173302996902553019e+00
1.755376516458154734e+00;-6.770690426331125167e-01;4.591592846185888810e+00
7.081947421037866792e-03;8.123458616376536545e-01;3.391081666067979228e+00
-2.013377376066679325e+00;-1.147458413267530286e+00;5.254709642370511524e+00
-3.041734490365238242e-01;3.418783882785388362e-01;4.453542545593263569e+00
-1.176805598741766046e+00;-1.408275487184893260e+00;5.137435737588050166e+00
-3.432954104774460502e-01;7.445655532285673228e-01;3.463872808337293829e+00
1.308864052799409539e+00;-1.184416459252031650e+00;4.696065033802646838e+00
-1.597230217691281151e+00;-1.205078165449918970e+00;5.205531329176212196e+00
8.083953171936839599e-01;-1.429935653617628866e+00;4.793927285603991173e+00
5.196441024126093877e-01;-1.302519855254156589e+00;4.834330524390430206e+00
1.750457786486798506e+00;4.485618150944299387e-01;4.526746818246354387e+00
-5.487899353524572366e-01;5.225065599618787804e-01;4.427214384686710247e+00
-2.339604490256949276e+00;-1.581501687679458978e+00;5.328618915904473674e+00
-1.791236576866320485e-01;7.445305579306292776e-01;3.438007053767800247e+00
-2.158656461518700387e-01;-7.634773966450273397e-01;4.664224591868593173e+00
-8.535070374825927120e-01;-3.409967914302318159e-01;4.863514769992083764e+00
1.058978331487637536e+00;-1.199266110686067366e+00;4.734170133935307057e+00
1.428080730956078570e+00;-8.828697090482776622e-01;4.660449714913970531e+00
1.726029514118263775e+00;-9.584864413352806034e-01;4.606008019671666176e+00
-1.528568842361864411e+00;-8.464006653821971593e-01;5.152407057567047310e+00
1.177801685294223466e+00;-1.346646252384806175e+00;4.726143435741742671e+00
1.358801728773969097e+00;-3.222508886517368859e-02;4.623217751774317819e+00
9.203403147776511029e-01;-8.311569805003221623e-01;4.738442593018003635e+00
-2.268762257300006357e+00;-1.184838137454024887e+00;5.307199353246414120e+00
-8.739356410930786412e-01;5.558611266293668196e-01;4.478015896636291515e+00
1.502383201242137645e+00;-1.176484825177519289e+00;4.657323060412387861e+00
-1.804897557072599357e+00;-3.669501994789007848e-01;5.200821683204377877e+00
-1.416421208545678878e+00;-8.402285467212154968e-01;5.149169530985228782e+00
1.391808964703603158e+00;9.159099108985896409e-01;4.555959419269459687e+00
1.876143334123687278e+00;9.072430956889663278e-01;4.473132124151104172e+00
7.295401298334517337e-01;-9.728278243764855171e-01;4.772918756057189071e+00
9.504090658453423490e-01;4.250953856622569083e-01;4.237033015993300289e+00
1.452050001344113550e+00;-3.809609076828671115e-01;4.629416588708434865e+00
1.331742402036470541e+00;6.694917916251038603e-01;4.592033544191617800e+00
-8.651538070472730713e-01;4.825356764281542588e-01;4.548449379773530588e+00
1.318533743095636979e+00;-8.931969549503268047e-01;4.682028119797854160e+00
-2.036284725731046130e+00;-8.218612426658543635e-01;5.255647906470630737e+00
-1.964639538113207351e+00;-3.002065636014409050e-03;5.188512337033002630e+00
1.327622828124865872e+00;-1.053396949081319756e+00;4.690585870011484637e+00
-1.602636258926941171e+00;2.247584185886051383e-02;5.124431484934844683e+00
1.532964402602952747e+00;4.083417717736068098e-01;4.567186790482667291e+00
1.811128987201544360e+00;-9.123795908829571699e-01;4.590820504154151216e+00
1.894055236003518106e+00;-1.074057145850223181e-02;4.520319057573530586e+00
-2.677401568609009130e-01;4.102372063351641604e-03;4.457122407505374362e+00
1.637663190535898927e+00;2.684116047789898707e-02;4.566508514446221412e+00
-1.812587848057495843e-01;8.020654808389703350e-01;3.433051621746294746e+00
-2.098495048335672131e+00;2.043635855689711067e-01;5.196567509397145734e+00
-1.557694861554000054e+00;-1.134170704542873720e+00;5.180462198460493717e+00
-1.846488039136834347e+00;2.884241827834925220e-01;5.151535597404433453e+00
-8.431193967368252329e-01;-5.507095717667290780e-01;4.863512221063538199e+00
9.944728356323709884e-01;-8.424957093068832226e-01;4.726287889604611436e+00
-2.520911888724211458e+00;-1.327748846908076263e+00;5.347148197928816238e+00
1.765421295229613996e+00;2.565932621273951386e-01;4.540297476780784436e+00
1.348941895199337271e+00;-3.924275972922683375e-01;4.658539037081246725e+00
8.846132624855546078e-01;4.259382211103972526e-01;4.250024961444524685e+00
-8.972189864204497267e-01;9.229633873021381163e-01;3.497598456278870227e+00
1.605044471261513950e+00;-2.284687258321105308e-01;4.590830436346615251e+00
1.666507868672820081e+00;2.555128019939304496e-01;4.555413696297542003e+00
-2.566421108254587580e+00;-1.574894214431961315e+00;5.369262547051518730e+00
-8.285238436876800616e-01;-3.371077417184303870e-02;4.831703612923514690e+00
-6.630353716530482666e-01;7.092284539842808044e-01;3.524533684286187629e+00
1.518611080923935708e+00;5.636221600657053132e-01;4.563365132103674782e+00
1.021774002268895920e+00;-9.821024575154068126e-01;4.727075077658117408e+00
-1.817667171879819188e+00;7.110323454902451878e-01;5.133929740129236308e+00
-5.228894750707387962e-01;4.490728424060312918e-01;4.489257278570325305e+00
-2.187036435653391120e+00;3.582733496015005209e-02;5.215461156852375879e+00
1.777654391490134378e+00;8.300267510286712946e-01;4.488358698525389379e+00
-1.879569399083957482e+00;-2.934438507190137990e-01;5.205557818071977927e+00
3.867335629780432882e-01;5.216752938223745417e-02;4.625730992951510245e+00
-1.385418238483543174e+00;3.543122956320631234e-01;4.635361674851101732e+00
1.835831228603611809e+00;8.277036898733399761e-01;4.484678462793135978e+00
1.312594874504798170e+00;7.667142355524290132e-01;4.582661463954450731e+00
1.593169083889427684e+00;6.735114865794635808e-01;4.541998380877215524e+00
1.302029045681818209e+00;-2.823902528167951398e-01;4.646353884704996773e+00
1.430906832587411470e+00;6.375909349459563114e-01;4.566060786532688098e+00
-2.121584492574107639e+00;6.974726043801892095e-01;5.176257603474399005e+00
-1.941529617873255065e+00;1.815507010025793899e-01;5.172214371368701435e+00
-1.161009475233078847e+00;-1.597908804984488951e+00;5.140584773465992185e+00
5.195890828075077073e-01;-1.660778225196952951e+00;4.851590615548976970e+00
1.287619877065022900e+00;2.601904254875850864e-01;4.611928530140732008e+00
-1.695174260147211509e+00;-2.838182225455208041e-01;5.163736157150000672e+00
1.454081168444619321e+00;5.653417608474413658e-01;4.561635289527465886e+00
1.934551667849766288e+00;-1.243500292039281918e+00;4.578487229161703809e+00
6.986490279193222630e-01;-1.412143853360410484e+00;4.809987117851751037e+00
-2.064770692321694412e+00;-8.313406561209730761e-01;5.246467121415494539e+00
9.480567749708149194e-02;-2.204436866699787875e-02;4.576759465242529856e+00
1.709180750287231820e+00;7.676738971456635863e-01;4.512009156955056000e+00
1.809986523873293285e+00;-9.193777108333310855e-01;4.592125387691090133e+00
-1.121701385574239707e+00;-4.995215523051326628e-02;4.881536049599805693e+00
8.304237022160343776e-03;8.053055087995403261e-01;3.399227213593710051e+00
-2.124575475069675257e+00;-1.429478424704515138e+00;5.295156671679317029e+00
3.872720375808987731e-02;7.406072182963724382e-01;3.398108596702705153e+00
-8.220125591979210444e-01;7.483477968454138596e-01;3.550156212715788406e+00
-1.528568842361864411e+00;-8.464006653821971593e-01;5.152407057567047310e+00
-2.440943306922311873e+00;-3.813437612936395049e-01;5.296559672959656240e+00
-2.300326995340193470e+00;7.108088129288826496e-01;5.205288067829856757e+00
-2.072348571837677955e+00;-8.456883784187770869e-01;5.237038540807935405e+00
-1.876814527469460758e+00;-3.490084218911396752e-01;5.197954205145296491e+00
-8.999903620299091189e-01;8.199297234997690031e-01;3.556395495741326851e+00
6.278812806883556918e-01;-1.605371779454797476e+00;4.825237741045014239e+00
1.733512964693074698e+00;-1.119813322217951858e-03;4.546689873836307960e+00
-2.814138089618093419e-01;-1.373860988995764920e+00;4.533508872242383525e+00
-2.458668789030502289e-01;-2.432213139148559633e-01;4.576928492277409610e+00
-2.013377376066679325e+00;-1.147458413267530286e+00;5.254709642370511524e+00
-2.164028334729047209e+00;9.678097887444776504e-01;5.162591339186691997e+00
-1.493890883812918791e+00;-9.685713657548969957e-01;5.160304706273884712e+00
1.625414722320085437e+00;4.136067694030114428e-01;4.564056643337562669e+00
3.236321807124999395e-01;3.710345546296984764e-01;4.347610661427035339e+00
1.947679463034480696e+00;5.654769242766272130e-01;4.486304770765878303e+00
9.492243405321389160e-02;-3.055898715302597379e-01;4.590347376386850087e+00
-2.139642595481789922e+00;1.490434260244743736e-01;5.209984216172143690e+00
-1.984145889098841931e+00;1.519098208684730444e-01;5.186090795089812744e+00
1.983800803646556643e+00;8.193225023861705480e-01;4.458628979526026548e+00
1.027038822979176313e-01;3.750879585530767502e-01;4.391618524817989311e+00
1.716861805334102709e+00;-1.461809014899903225e+00;4.630751586181653501e+00
1.679804854642539480e+00;2.991399132337648759e-01;4.542640874516439276e+00
-1.700782843636050146e+00;-2.693123887837867159e-01;5.158303205190674312e+00
-1.542926900074808483e+00;-8.559318992407959348e-01;5.163012819447466484e+00
9.229808124964852256e-01;-7.078973063790254816e-01;4.734225981268348704e+00
2.031603782882796416e+00;-5.605964826093963460e-02;4.493990631235580402e+00
-2.425376153296284532e+00;4.596838684229716532e-01;5.228013228639313503e+00
-8.408084791023519022e-01;7.587395912088765737e-01;3.548841216593203729e+00
1.674079400497471948e+00;-3.535140091049322059e-02;4.558445318874339236e+00
1.246269244468481974e+00;-7.500922636103535268e-01;4.682300496458068118e+00
7.549354870118957228e-01;-1.532952370610601855e+00;4.805050185236446225e+00
-2.058699490249302766e+00;-1.146580647453478541e+00;5.264011029283671483e+00
