1.160672070369199727e+00;-8.592628549256675630e-01;4.706654272190421651e+00
8.860851428168656785e-01;1.026657262273150961e-01;4.438693285125522969e+00
1.637000820395602796e+00;2.380364517056028362e-01;4.548022807651655341e+00
-1.408806302705233396e-02;4.394890664747877485e-01;4.406996797978931291e+00
6.642091982667724936e-02;1.051941660352791186e-01;4.568193880891333158e+00
8.749234914188026568e-01;-5.280908107858858225e-01;4.730675314251588937e+00
-1.054320249564721035e+00;3.773143731374049570e-01;4.589331448601008390e+00
1.466420097965431601e+00;5.491106368995223308e-01;4.571953271192843893e+00
6.463218947714883811e-01;-1.321598455689988239e+00;4.810643466598264695e+00
6.735524044077934036e-02;1.395988162685337375e-01;4.569234258488674705e+00
1.394568009681964593e+00;9.050652802407240793e-01;4.558575380631195273e+00
1.338594227316350471e+00;-1.184312982757141697e+00;4.691178512419765134e+00
9.264992681250244777e-01;-1.156838755296155652e+00;4.756526181185118496e+00
-9.456037274599959908e-01;3.670613854957369138e-01;4.564866123553978916e+00
1.574348209518109831e+00;8.196649866576684040e-01;4.525939100007444260e+00
-1.265640802744806503e+00;-8.377323966838560176e-01;5.117677160636435296e+00
1.334018516021846512e+00;7.856480980366047362e-01;4.576680498104426675e+00
-1.494895524214602034e+00;-8.476589423314764282e-01;5.153361516152076049e+00
3.360819852013752773e-01;4.292696738226602915e-01;4.346411739736416813e+00
1.767490520942146981e+00;2.429757855859305538e-01;4.535488517474259851e+00
2.030171198735874150e+00;9.140136223126278381e-01;4.439593494108006411e+00
1.770141442597640058e+00;-1.969379721893977087e-01;4.556000265622225598e+00
2.111582302984155390e+00;1.007112088910790959e+00;4.341001372909594203e+00
1.606324751709679921e+00;-1.356342859657191813e+00;4.650798264173497287e+00
-2.399897989619415473e+00;-1.573130752520423448e+00;5.342667800035517445e+00
4.538310403803075266e-01;-2.686012127400499994e-01;4.628772231737405818e+00
1.437792575877181456e+00;-1.154114560162114098e-02;4.605715913727132182e+00
9.238202155303717467e-01;9.311435935766058103e-01;4.189445724624914824e+00
1.396926174827796130e+00;-1.607017600724654161e+00;4.705922876896051932e+00
-1.710646149720565612e+00;-5.273420637455893401e-01;5.177124264160717360e+00
-3.344467565396615494e-01;5.509729011140489519e-01;4.388931268728619273e+00
1.278524701836932786e+00;-2.860418413419650308e-01;4.646751294206324268e+00
1.976388254114214704e-01;4.770428087589224098e-01;4.368634515242858285e+00
-1.224159696701011102e+00;-1.588605932684144406e+00;5.152382428079329557e+00
-2.143116080584551053e+00;-5.194193501156456616e-01;5.245679925475100980e+00
1.491658845461603100e+00;8.630071577629114810e-01;4.554508012323447375e+00
1.594685436958561686e+00;6.736850166622899705e-01;4.543158662311712170e+00
-3.329834439600389689e-02;4.789317399063866554e-01;4.408340827257416272e+00
-2.639120340379942364e-01;5.389647715856971111e-01;4.376807841424734669e+00
-3.624473133911696454e-01;-1.470601839215943896e+00;4.591245241056444826e+00
8.108977772521521743e-01;3.704263011518250104e-01;4.266474667933289666e+00
1.685756948447613146e+00;-1.182129476700813191e-02;4.559697735627664450e+00
-2.369647827420287900e+00;-5.059892364659477337e-01;5.283800721727405225e+00
2.787019182422594832e-01;4.314285662341789118e-01;4.353275555546849418e+00
-1.615029586199379308e+00;-1.201064628022086245e+00;5.196005999222687244e+00
-4.846880511205468589e-01;4.502280774062232815e-01;4.484239890006056939e+00
-2.333774547226010743e+00;-1.190897181101551183e+00;5.306505337002503708e+00
1.416220761066023792e+00;-7.041045083454989806e-01;4.655670010871909348e+00
9.003715153278859518e-01;-1.163420720903528993e+00;4.762389510100613954e+00
1.329738896775813917e+00;-1.208648372252494108e+00;4.687218991059223683e+00
1.999324522045741626e+00;7.035730065204769124e-02;4.501529293143141430e+00
3.427846235503554939e-01;3.667722905809642775e-01;4.347579025139621578e+00
-1.222073657151914849e+00;3.705001301018993609e-01;4.611018207215723308e+00
-1.697888009521270336e-01;-1.477392178738129447e+00;4.571759184216625194e+00
-1.839692089852134949e+00;-1.573286015158542828e+00;5.254497398130214769e+00
-5.111283075454811087e-01;-1.372109571123022009e+00;4.579260331281391316e+00
-1.322996390002596279e+00;-1.197252366965951609e+00;5.147834593777981915e+00
1.742613845903197678e+00;9.030844932029041816e-01;4.498050375511037480e+00
1.960396379699869351e+00;1.025143911532079732e+00;4.370626549666184246e+00
-1.951202804781128952e+00;-3.626214241621990575e-01;5.203666742134805290e+00
1.195921491039456885e+00;-2.598186351857385834e-02;4.651739259156635775e+00
2.451687867336481697e-01;-1.756510810473092266e-01;4.666802890513067403e+00
-2.965293068908500529e-01;3.783172837854481552e-01;4.454232849096212199e+00
-1.856530128315593497e+00;6.916754754349563328e-01;5.134265073409042479e+00
1.152845265951325304e+00;-1.340831669480153199e+00;4.731519416011779278e+00
-1.815401303876532202e+00;-1.593011703253644828e+00;5.259794734323883780e+00
1.951729124671472082e+00;1.001012357173612699e+00;4.373851985780393470e+00
5.364278894025794608e-01;3.684359175267929998e-01;4.315870161754409295e+00
-2.008585787559988844e+00;-8.299013739372871346e-01;5.241896460668491464e+00
1.493436367971312073e+00;-8.796058793870162873e-01;4.646329966297332525e+00
1.449974173967813584e+00;6.803055127241813826e-01;4.571563828030259735e+00
6.682921264380657922e-01;1.214171306581172394e-01;4.581252049267320992e+00
1.307876785094458594e+00;-2.290643334896616257e-01;4.638756279828848861e+00
8.917001140679355897e-01;1.044924273498899936e+00;4.155343756917115883e+00
1.851897850524897970e+00;-1.414699949657294953e+00;4.617449545452411819e+00
3.913391228443761638e-01;6.480552452437640665e-02;4.626978476009325547e+00
-1.951557705955250022e+00;-3.626790486018774406e-01;5.205108487745568446e+00
1.227809817292240924e+00;-1.072476773837995667e+00;4.700995334036208284e+00
1.856614241154459943e+00;6.696109038289521642e-01;4.500994389648259819e+00
1.286115575257348098e+00;2.725508273015045946e-01;4.613830025198724094e+00
1.631754997975232602e+00;-1.052652087695165717e+00;4.624929244265166162e+00
1.416224987853770934e+00;-7.042020838632182533e-01;4.656092223658832019e+00
1.027370201933301974e-01;3.745644242286226833e-01;4.388109551530521735e+00
6.747494423305762379e-02;1.416264011034867043e-01;4.570567882904405188e+00
1.890839710783672745e+00;8.667319215786051245e-01;4.482668764314666099e+00
2.810749353987503363e-01;-5.581235020159214938e-02;4.648486687857517730e+00
1.558096109890792391e+00;8.896780324623591030e-01;4.533935253693830880e+00
1.578358681833740507e+00;8.525911539787324189e-01;4.536504328662098295e+00
3.248915458002001322e-01;9.321480168948855782e-01;3.504569487313982545e+00
-3.329834439600389689e-02;4.789317399063866554e-01;4.408340827257416272e+00
1.349620052683138116e+00;-3.909887393307130421e-01;4.657366196843399919e+00
1.882520869974304567e+00;7.781775381976274719e-02;4.518231640238330016e+00
-2.399354839011518248e+00;-1.572657257665614816e+00;5.340994531153510749e+00
1.052045244206803565e+00;-1.208081087812263865e+00;4.735695825750120491e+00
1.326805797104032791e+00;-1.239615284249423688e+00;4.696290397037863329e+00
-9.670577657437163799e-01;9.242244762479447928e-01;3.511110620474060084e+00
1.703203069674512404e+00;2.527970862637614058e-01;4.550380838245303927e+00
1.548792839154189860e+00;-3.618175631333312992e-01;4.606301410833944843e+00
1.890999913515680531e+00;8.667294815082887682e-01;4.482857305246258584e+00
-8.969208555563011886e-01;-9.404264962458722121e-02;4.792894453715023317e+00
1.860043969574695755e+00;8.257188517460990473e-01;4.481474186176091834e+00
1.507542416191372636e+00;8.597047530615677946e-01;4.550976302981569077e+00
-2.344310692008374275e+00;1.711611567916589416e-01;5.242958735929108549e+00
-1.558748281886535469e+00;-1.113024981622285914e+00;5.179436213746062556e+00
-2.021513985366594213e+00;-1.601123127574347049e-01;5.207470431701831437e+00
4.308604676340693773e-01;3.758843239720657259e-01;4.331124570966499832e+00
-2.108670522581121087e+00;-5.318443861583447285e-01;5.235315439055025166e+00
-1.681722001284830181e+00;-7.005234487798008836e-01;5.180500835094973056e+00
1.315026193351913397e+00;5.802359919319717285e-01;4.591368737047123894e+00
4.521257031114565561e-01;-3.547175197260680757e-01;4.637878290389595648e+00
-1.626195298545264789e+00;2.256459366982184467e-02;5.130624588214250714e+00
-2.322253052056753475e+00;9.609142495748134172e-01;5.188287090876013252e+00
1.402112026444713333e+00;-8.804561359147644595e-01;4.661455700848990524e+00
-1.549223669588635777e-01;4.782342064597328579e-01;4.428597822706312748e+00
1.728911957705794755e+00;8.818778809346841108e-01;4.506801264791152839e+00
1.635600466901246941e+00;5.513839833559733838e-01;4.546704643146229685e+00
-8.969208555563011886e-01;-9.404264962458722121e-02;4.792894453715023317e+00
-2.024620814579175754e+00;-4.202786136989278276e-01;5.220724726428625395e+00
8.010086641181638489e-01;6.640403511273760273e-01;4.243260971578015628e+00
-1.735020609961046123e+00;-9.099885380307445870e-02;5.165148159138713169e+00
1.449108717503085453e+00;5.343521209865771393e-01;4.574341397069130011e+00
1.685299449337256616e+00;9.591812755423356762e-02;4.553005556471985571e+00
9.235313924098481619e-01;-5.313358470143431100e-01;4.720549171825170198e+00
5.270438968878857766e-01;4.284882361810271045e-01;4.314497348247235742e+00
-1.924122760029605805e+00;-8.178926073978508571e-01;5.228228937172619162e+00
-1.526823844380198913e+00;-1.202937945757870830e+00;5.189082353124712554e+00
1.189511603100031900e+00;1.115943395382463649e-01;4.653395081830085545e+00
-2.177143536687918157e+00;-1.294851181759129499e+00;5.292477220850735797e+00
1.718619616414587936e+00;-3.873551703490923925e-01;4.578396887389387437e+00
8.875195350594656807e-01;-1.146257459379599775e+00;4.770380156669324911e+00
-1.852794996749630663e+00;-3.334278016015404522e-01;5.184104562486663070e+00
1.741483830879128503e+00;-1.919783690875881410e-01;4.562764896444819307e+00
-9.961789138937611476e-02;-1.226583758150290526e+00;4.570485837515345651e+00
9.104553621909479144e-01;4.705031605202868450e-01;4.246893618456807573e+00
1.162209347243915891e+00;-1.640266965103569063e+00;4.740992861825892746e+00
1.095252994127637658e+00;-6.973518124805113683e-01;4.703522655289420484e+00
4.319336349535184832e-02;1.378815135462699293e-01;4.571760915351823051e+00
1.073227502937348143e+00;-8.720188981053901278e-01;4.721741033962028489e+00
1.714211200455735717e+00;-1.048807833454598271e+00;4.615572583492493663e+00
1.277020288685733140e+00;8.720087277984579499e-01;4.599848428110463239e+00
-2.024680067845732179e+00;-2.817268072244099586e-01;5.216318285224047280e+00
1.536378424161550349e+00;8.608073057607802392e-01;4.545325157452553277e+00
1.266617221605062849e+00;9.316917602603701221e-02;4.635750219105468695e+00
-2.021513985366594213e+00;-1.601123127574347049e-01;5.207470431701831437e+00
-1.815868477401983982e+00;7.113625299220506237e-01;5.130659825496509896e+00
1.267285755364298661e+00;1.122561131466254664e-01;4.633757965195079542e+00
-1.492905413760650557e+00;-9.673572501468130636e-01;5.156605640375289568e+00
1.475991325479795169e+00;-1.037546705837420591e+00;4.660844601527597497e+00
-2.381987804964161626e+00;-3.528252587657768058e-01;5.274161043927696468e+00
2.685086675970335124e-01;-1.952833073680646792e-01;4.662403558760043865e+00
-2.082306505243873396e+00;3.876977166648397644e-01;5.176477877703959507e+00
1.756150485300360886e+00;-6.768670423218635657e-01;4.593035838126418469e+00
8.106426915262549687e-03;8.121280686314364949e-01;3.391878779284904777e+00
-2.012520930657363039e+00;-1.146632042655729489e+00;5.252326370858324545e+00
-3.024015686481614784e-01;3.420562386424766399e-01;4.456263003852805937e+00
-1.176173650669467996e+00;-1.407078542822164158e+00;5.132544130157526752e+00
-3.427958182880763149e-01;7.449317690999340824e-01;3.465456581133190550e+00
1.308635545188113314e+00;-1.183704367409502245e+00;4.694335089366866498e+00
-1.594756155425277599e+00;-1.201742640972979004e+00;5.194028057299231449e+00
8.095043347131851696e-01;-1.429236503889730558e+00;4.794079659631785617e+00
5.204607933847172907e-01;-1.302598095288434843e+00;4.832501177228370359e+00
1.750410391860389048e+00;4.489853710751299798e-01;4.524094012873417725e+00
-5.485700199661780463e-01;5.225109289606763019e-01;4.429481173672852989e+00
-2.338609165619697006e+00;-1.581316125352045354e+00;5.328119876219262530e+00
-1.777086330480001086e-01;7.452447833838770075e-01;3.438592236227177246e+00
-2.151005934666849473e-01;-7.630577304554961859e-01;4.660495471535167411e+00
-8.538451366996602232e-01;-3.409034309940948138e-01;4.863992516480555750e+00
1.058743725111891854e+00;-1.198777221426322814e+00;4.732071003551719279e+00
1.427445993391428081e+00;-8.818330348934230178e-01;4.657747673665751265e+00
1.728897642418898428e+00;-9.594323585254413977e-01;4.609695499314944378e+00
-1.529440029844118865e+00;-8.477819702034612437e-01;5.159133968772583678e+00
1.176514490097429810e+00;-1.344131789498988372e+00;4.721156970897381733e+00
1.360092970078053298e+00;-3.151280888804668112e-02;4.623980944353265343e+00
9.207839726718636264e-01;-8.311123882962556664e-01;4.738611620181976569e+00
-2.267088470374680309e+00;-1.184170066496245122e+00;5.303173534847051229e+00
-8.735258741073247402e-01;5.564389989792773994e-01;4.477925366199924540e+00
1.505156851450656363e+00;-1.176643353546081405e+00;4.661010560943473990e+00
-1.801841123169992009e+00;-3.663276996767684257e-01;5.190866352368937342e+00
-1.415215018654596646e+00;-8.387877092737126006e-01;5.143763330246020615e+00
1.392915234454935147e+00;9.156991781643050166e-01;4.555242608184522979e+00
1.878299043024898030e+00;9.074576486368362005e-01;4.474801654531990636e+00
7.311512425569102192e-01;-9.737414948737720399e-01;4.776815795013365396e+00
9.521050088119251686e-01;4.247656836841527950e-01;4.236942150231019610e+00
1.452485239741687639e+00;-3.807979184056720090e-01;4.629632929808039421e+00
1.332525749356024525e+00;6.703240765278178914e-01;4.593412908931430394e+00
-8.646646532726123269e-01;4.824161099213208348e-01;4.548764359800299140e+00
1.319885536836028050e+00;-8.934700919411517894e-01;4.682825239960367369e+00
-2.032429756500105711e+00;-8.198951944599015551e-01;5.243436302292246332e+00
-1.964491105456024567e+00;-3.232563873419598728e-03;5.189967589520831481e+00
1.326748293253749322e+00;-1.052027219310699868e+00;4.686289640915279442e+00
-1.601620583051450053e+00;2.317290094989183508e-02;5.124874735706394624e+00
1.535465782432359871e+00;4.083998056565275037e-01;4.570732091007936759e+00
1.811029293438275900e+00;-9.123129326375776227e-01;4.588316225962899786e+00
1.897127660932470983e+00;-1.100560593312657071e-02;4.524905632524691690e+00
-2.671272356461681374e-01;4.794399353720168143e-03;4.460856848773630645e+00
1.638736937353401979e+00;2.688457210963081379e-02;4.565759275932236072e+00
-1.800269334812749644e-01;8.034619129774885904e-01;3.436434706937678385e+00
-2.096412461001203376e+00;2.049038799036604630e-01;5.192820439977378300e+00
-1.557047972571797390e+00;-1.134327015197226451e+00;5.179042312691604089e+00
-1.847580277359722745e+00;2.889950545520053593e-01;5.156651547316214668e+00
-8.420711058362159163e-01;-5.508757132089019404e-01;4.865575270246109696e+00
9.970561945410356675e-01;-8.427372697686664749e-01;4.732163746192312281e+00
-2.521293348808038015e+00;-1.328342018004274649e+00;5.350673084419152126e+00
1.767021939978446365e+00;2.570319015912071459e-01;4.542376714929161174e+00
1.349620052683138116e+00;-3.909887393307130421e-01;4.657366196843399919e+00
8.853746702744366148e-01;4.256213376633840584e-01;4.250469204981265570e+00
-8.971727341597147687e-01;9.237104013237531497e-01;3.501547742233518612e+00
1.607210856348728845e+00;-2.291247366611916803e-01;4.593737965956186109e+00
1.666669799300832588e+00;2.550322846617213424e-01;4.552381045088421452e+00
-2.567363541371234792e+00;-1.575281286338064968e+00;5.371208127617206785e+00
-8.278686038116856993e-01;-3.479951838338994630e-02;4.834246250406802226e+00
-6.621047541879493403e-01;7.093130727512498845e-01;3.522958898416113538e+00
1.519538179646108045e+00;5.639448336558513519e-01;4.563295306931667739e+00
1.023272725906574365e+00;-9.823472160814017418e-01;4.728121727418781006e+00
-1.815868477401983982e+00;7.113625299220506237e-01;5.130659825496509896e+00
-5.216051108236826606e-01;4.499353847430996867e-01;4.491527690131697170e+00
-2.190885446809058834e+00;3.661887658456192129e-02;5.227678315676769216e+00
1.781901102800412584e+00;8.315609319221618501e-01;4.495018948195784070e+00
-1.879440101299709509e+00;-2.932479036439526454e-01;5.202230920659424385e+00
3.872244347056439384e-01;5.189552499671444552e-02;4.626446857027227466e+00
-1.385226475393839030e+00;3.551789614256029015e-01;4.635659290146564970e+00
1.836912825248578018e+00;8.284283079859667831e-01;4.484763366081707225e+00
1.311825910258008543e+00;7.669156479273951943e-01;4.578770679973370505e+00
1.594685436958561686e+00;6.736850166622899705e-01;4.543158662311712170e+00
1.302925911172255979e+00;-2.822488223291002019e-01;4.646580054542893023e+00
1.432898017752125330e+00;6.382156792302162707e-01;4.569836996984766309e+00
-2.119467130752484607e+00;6.971666170679875485e-01;5.169737865959081802e+00
-1.940450111514492093e+00;1.821473514699189500e-01;5.169652965660064048e+00
-1.160554667751923175e+00;-1.598177041829934142e+00;5.141719890051337671e+00
5.200666080995823837e-01;-1.660298262675527381e+00;4.851443912752070986e+00
1.289784695954883986e+00;2.612334893601266916e-01;4.615701899787119977e+00
-1.693226690176855120e+00;-2.836635735757762622e-01;5.158255736239860667e+00
1.458093757846029348e+00;5.670485771196109859e-01;4.570253025274438663e+00
1.936523733751061682e+00;-1.244462794203388567e+00;4.581091005968214169e+00
6.992678947592405603e-01;-1.412793133330602302e+00;4.812001253479727403e+00
-2.063258168178768504e+00;-8.303898597788983427e-01;5.243420977929335258e+00
9.521299346175833567e-02;-2.190859124179633105e-02;4.577097510545107717e+00
1.709129811269073151e+00;7.672510587210034094e-01;4.510029570182554792e+00
1.808494864197806695e+00;-9.189462446854202993e-01;4.588226384475752262e+00
-1.122345671408940149e+00;-4.976420115972924468e-02;4.893389037691059151e+00
9.715412815071806582e-03;8.068766670923934736e-01;3.404747270776192103e+00
-2.125355058088163496e+00;-1.429676455049391448e+00;5.297795018353641971e+00
3.925387204748129882e-02;7.413447746748301759e-01;3.401054377534713957e+00
-8.217778692233371762e-01;7.479692981021457410e-01;3.547962333902060283e+00
-1.529071056681967855e+00;-8.474944886959495660e-01;5.157867967644359730e+00
-2.438508467324211004e+00;-3.807424394563448389e-01;5.289373202260679641e+00
-2.300015416594130002e+00;7.107213287276664682e-01;5.203187440780241424e+00
-2.073163205568987699e+00;-8.465594835463648993e-01;5.241940691349872949e+00
-1.876105346561946385e+00;-3.489300629111101171e-01;5.197139016605989426e+00
-8.993065331456813194e-01;8.206454592674342630e-01;3.557091109326639522e+00
6.304318877966944568e-01;-1.607143682742365742e+00;4.832966287235546332e+00
1.735939963083482640e+00;-1.084556784910769818e-03;4.550799883905000343e+00
-2.805363934318200747e-01;-1.372978714744860662e+00;4.533849578886731457e+00
-2.453423598799740479e-01;-2.437206830855510320e-01;4.577686382976255963e+00
-2.012520930657363039e+00;-1.146632042655729489e+00;5.252326370858324545e+00
-2.163172272428398379e+00;9.679047006153874699e-01;5.161463384614514815e+00
-1.492876602638189221e+00;-9.673552343944826770e-01;5.156708719291200005e+00
1.624404876092578220e+00;4.132110908671312588e-01;4.561113925482785270e+00
3.250088454692002804e-01;3.710860094713200330e-01;4.351175257563619780e+00
1.948026570751841158e+00;5.655412720872766696e-01;4.484357219339230483e+00
9.509236479727643798e-02;-3.060050421469857618e-01;4.591709622354499309e+00
-2.139218398156093048e+00;1.488762576067103327e-01;5.210374121300280770e+00
-1.982176827252947637e+00;1.518773805926975917e-01;5.182257541718771954e+00
1.986089162781427886e+00;8.197013046330603459e-01;4.459574699667034459e+00
1.025138517618887912e-01;3.744727172723067432e-01;4.387616364028604110e+00
1.717547480263662996e+00;-1.461036491522887060e+00;4.629580592865813138e+00
1.679215629550302680e+00;2.985913342039263063e-01;4.540617797808256029e+00
-1.701032081983761213e+00;-2.696186945384599354e-01;5.160055473441093277e+00
-1.542076818099960445e+00;-8.547907162991695840e-01;5.158908711656030377e+00
9.251335073412529919e-01;-7.082292532157349330e-01;4.737427195827217830e+00
2.036309742903009479e+00;-5.603124639719903044e-02;4.500143691227319387e+00
-2.427677235270466749e+00;4.599327880595491802e-01;5.235351783314801999e+00
-8.400303631274823601e-01;7.592642804677375290e-01;3.549254986087307717e+00
1.676625213011047277e+00;-3.483441937368085550e-02;4.561051286609488997e+00
1.246233378110629619e+00;-7.500177914195788054e-01;4.682280053231565375e+00
7.555435983627196705e-01;-1.532477974989118197e+00;4.802341119405316050e+00
-2.059852114695301495e+00;-1.147713448375695444e+00;5.269129092809119896e+00
