9.235152929450520798e-01;-5.313568918722646472e-01;4.720501001875741842e+00
5.270226836886890975e-01;4.284596611686263823e-01;4.314348879037191331e+00
-1.924271601304994306e+00;-8.176613033224624516e-01;5.225483719892371148e+00
-1.526836842020131257e+00;-1.202958466621349087e+00;5.189173852959651612e+00
1.189485940177660961e+00;1.115644388751158150e-01;4.653323167585659448e+00
-2.177160933600361670e+00;-1.294855754114124569e+00;5.292576712707641740e+00
1.718591795515608922e+00;-3.873708961513054327e-01;4.578386464769861774e+00
8.874965325853081399e-01;-1.146263464374059460e+00;4.770327098406432320e+00
-1.852402902823632180e+00;-3.328962655109922730e-01;5.182779100711635500e+00
1.741451160016216360e+00;-1.920108402194027064e-01;4.562723461484901932e+00
-9.961398322686947082e-02;-1.226587239531455431e+00;4.570456582584165872e+00
9.104266598764220175e-01;4.704556597725533251e-01;4.246790720222307414e+00
1.162171647517079354e+00;-1.640268394134649199e+00;4.740927116635155869e+00
1.095230286686207144e+00;-6.973692797639149399e-01;4.703472937072318949e+00
4.320156677379022314e-02;1.378706104882951589e-01;4.571651187687242768e+00
1.073207011759528484e+00;-8.720299505594967249e-01;4.721712716398956289e+00
1.714186887815965621e+00;-1.048831882152546413e+00;4.615559637394836656e+00
1.276992178376634257e+00;8.719640448566220448e-01;4.599756404877035187e+00
-2.024776130040327526e+00;-2.813832743245836543e-01;5.217321781303613015e+00
1.536340675026268920e+00;8.607576142734807423e-01;4.545236807535442125e+00
1.266589977897238262e+00;9.313881103069497625e-02;4.635680584249019631e+00
-2.021685076064073883e+00;-1.600908257839074866e-01;5.208268529791588719e+00
-1.815789538644751566e+00;7.121701533463360434e-01;5.133605588498520333e+00
1.267258131450953895e+00;1.122244861934184601e-01;4.633688387471528891e+00
-1.492898981847972095e+00;-9.673692452582777213e-01;5.156689860337997366e+00
1.475963318813208636e+00;-1.037564573594532247e+00;4.660810084763243211e+00
-2.382015038099599025e+00;-3.528137631371495164e-01;5.274312469338993559e+00
2.685076657293880564e-01;-1.952946818304736043e-01;4.662313303153669430e+00
-2.082326255426916628e+00;3.875718354182537961e-01;5.176788099454130432e+00
1.756122616618877474e+00;-6.768993702124014300e-01;4.593009652956485667e+00
8.106117333214651541e-03;8.120942651811876578e-01;3.391697933076184501e+00
-2.012544384171115031e+00;-1.146658397942713847e+00;5.252472615811513812e+00
-3.023894776570575371e-01;3.420437110034146300e-01;4.456176371221393318e+00
-1.176166580405093143e+00;-1.407075318028096156e+00;5.132567970979437177e+00
-3.427666640927043429e-01;7.448935267347851497e-01;3.465297796804815089e+00
1.308607992936831277e+00;-1.183718927609123783e+00;4.694225066526250600e+00
-1.594761974939998828e+00;-1.201781399905596404e+00;5.194156870003301840e+00
8.094855221850613125e-01;-1.429244101777160658e+00;4.794068281115448471e+00
5.204477140399881296e-01;-1.302605479811443034e+00;4.832479049316376951e+00
1.750375919035540795e+00;4.489473265263414503e-01;4.524033480519591421e+00
-5.485383280766458203e-01;5.225003908379332040e-01;4.429384241420190271e+00
-2.338635479201155221e+00;-1.581316338999971594e+00;5.328234344122831700e+00
-1.776909732413170240e-01;7.451898510382948260e-01;3.438417329776725762e+00
-2.150921312521864026e-01;-7.630530548250034073e-01;4.660451045941059967e+00
-8.538092616633242704e-01;-3.408861185773583991e-01;4.863905243725165306e+00
1.058723756496284807e+00;-1.198788258122639894e+00;4.732053803848708995e+00
1.427419080395474271e+00;-8.818551111268324583e-01;4.657716645493713337e+00
1.728928498214085341e+00;-9.593596113953412052e-01;4.609737207717386376e+00
-1.528730452151427999e+00;-8.473607687082949091e-01;5.157463505837042383e+00
1.176499825942065813e+00;-1.344156608828078969e+00;4.721157913241126103e+00
1.360062299850020917e+00;-3.153830798192479301e-02;4.623916244328422742e+00
9.207678382779779236e-01;-8.311307875168699733e-01;4.738573775704420399e+00
-2.267098435168085846e+00;-1.184163553800039681e+00;5.303277272591804703e+00
-8.734618814590456859e-01;5.564160776195755664e-01;4.477771758749549136e+00
1.505126449918307685e+00;-1.176663260963336954e+00;4.660984589143314594e+00
-1.801841747181580633e+00;-3.667519706328439266e-01;5.188899941935319227e+00
-1.415203233753231871e+00;-8.387365899204272113e-01;5.143789489295424566e+00
1.392873682297831150e+00;9.156262660705376533e-01;4.555138237006574720e+00
1.878252246828888916e+00;9.074038638035445414e-01;4.474710048687208008e+00
7.311353313212400895e-01;-9.737520314263200527e-01;4.776776552120359121e+00
9.520714997218844289e-01;4.247343924951289540e-01;4.236829382506728692e+00
1.452454464805146728e+00;-3.808197325704645864e-01;4.629582787494038953e+00
1.332496632465777653e+00;6.702829435526447277e-01;4.593330278843542835e+00
-8.646027721456347459e-01;4.823917926632826925e-01;4.548611277341148451e+00
1.319749836751621164e+00;-8.936280431614032072e-01;4.682571676201492394e+00
-2.032444316226705627e+00;-8.199102924650821800e-01;5.243597205434165964e+00
-1.964541871665137052e+00;-3.711677994665859692e-03;5.190791778142497925e+00
1.326727899782796039e+00;-1.052051105008847687e+00;4.686271676162435895e+00
-1.601597063641028829e+00;2.319051072693518664e-02;5.125046795922317600e+00
1.535435213563854484e+00;4.083572897199579943e-01;4.570671365146490750e+00
1.810999021428955524e+00;-9.123438108839012628e-01;4.588293187708100795e+00
1.897092410363426795e+00;-1.104368058043325024e-02;4.524862299991331049e+00
-2.671074131187373135e-01;4.783877494789299557e-03;4.460740683587690825e+00
1.638704246907592088e+00;2.685032397392534548e-02;4.565708348799765837e+00
-1.800069342522835625e-01;8.034242534019953030e-01;3.436263145943748487e+00
-2.096420177604640500e+00;2.049294495574560948e-01;5.192936157469017822e+00
-1.557034978823098825e+00;-1.134314314210332908e+00;5.179071546390179748e+00
-1.847566534853276599e+00;2.889896723689192037e-01;5.157054966895109338e+00
-8.419164594642631894e-01;-5.512137696442875878e-01;4.866540519362296813e+00
9.970358497054881974e-01;-8.427520473911446208e-01;4.732124144829539247e+00
-2.521312872991404497e+00;-1.328334747001524985e+00;5.350784143058324283e+00
1.766985533960936827e+00;2.569907792501811561e-01;4.542318664522950300e+00
1.349594918124836340e+00;-3.910164682691963378e-01;4.657320294016375151e+00
8.853464154712709089e-01;4.255857016463808207e-01;4.250358627668184397e+00
-8.969878629526619740e-01;9.233928241693137862e-01;3.500724209079082438e+00
1.607319325296516555e+00;-2.291643425728303873e-01;4.593914519603447211e+00
1.666633637754209696e+00;2.549966694597816663e-01;4.552318010895106681e+00
-2.567402248037913282e+00;-1.575285084125164214e+00;5.371347182959200772e+00
-8.278311808738064714e-01;-3.479108045557519069e-02;4.834250996641027420e+00
-6.620556058763225060e-01;7.092852013237014308e-01;3.522809971226545489e+00
1.519508186439727737e+00;5.638980335081170692e-01;4.563231832494896167e+00
1.023255364141931523e+00;-9.823577915894444734e-01;4.728099203197969835e+00
-1.815789538644751566e+00;7.121701533463360434e-01;5.133605588498520333e+00
-5.215633483974171369e-01;4.499380904714771479e-01;4.491473615264078845e+00
-2.190872380804306019e+00;3.660590072400401324e-02;5.227415398199464214e+00
1.781865941866930481e+00;8.315186413256139275e-01;4.494948982548010008e+00
-1.879419341083332196e+00;-2.934843937184296592e-01;5.201186475942185083e+00
3.872176645347686352e-01;5.188179633148749109e-02;4.626342249183500677e+00
-1.385157778334079604e+00;3.553410561548604463e-01;4.636061246614639586e+00
1.836879252285911424e+00;8.283844908120574502e-01;4.484710839634639790e+00
1.311795616770332851e+00;7.668724968746044590e-01;4.578684075563226763e+00
1.594646086549252439e+00;6.736276204560138758e-01;4.543084530238938434e+00
1.302896946759987351e+00;-2.822732334621358974e-01;4.646517055193438495e+00
1.432866993460868432e+00;6.381751000742900137e-01;4.569760954850470291e+00
-2.119335084541329461e+00;6.965914605725685993e-01;5.169235808690213041e+00
-1.940475805688234079e+00;1.821086654754749956e-01;5.170087681047891515e+00
-1.160543759900615646e+00;-1.598143437612465467e+00;5.141652046164391976e+00
5.200541757100157758e-01;-1.660303665463593870e+00;4.851424490299521608e+00
1.289753405919160212e+00;2.611955923018914882e-01;4.615624341238215855e+00
-1.693215134210581008e+00;-2.836645354573859579e-01;5.158427248829401179e+00
1.458062563605570183e+00;5.670091657919786865e-01;4.570180487570277172e+00
1.936500138885213440e+00;-1.244498264039533897e+00;4.581086226096072522e+00
6.992547447559669394e-01;-1.412807180180329469e+00;4.811993218935372241e+00
-2.063421992599036248e+00;-8.304458849969392764e-01;5.243997946966458379e+00
9.521682309059170679e-02;-2.191549302227737556e-02;4.576989610843120282e+00
1.709095888740581826e+00;7.672050903275945410e-01;4.509960848328445238e+00
1.808464705069900313e+00;-9.189770470827647308e-01;4.588203546639445740e+00
-1.122303836438624192e+00;-4.976473284148306281e-02;4.893319594731802447e+00
9.715177023126712538e-03;8.068377565433462184e-01;3.404563403197212068e+00
-2.125375324234734631e+00;-1.429691576369215511e+00;5.297899528176515993e+00
3.925764198328536569e-02;7.413196256085384794e-01;3.400916750868443916e+00
-8.217109658735353150e-01;7.479514758138087194e-01;3.547809673939998909e+00
-1.529038048756146573e+00;-8.473176773784588667e-01;5.157359154535487100e+00
-2.438465031782973469e+00;-3.807194161277685507e-01;5.289397379822039724e+00
-2.299324848880066163e+00;7.113032030590382693e-01;5.198262672280187680e+00
-2.073149362257244110e+00;-8.465443724803627390e-01;5.242004001774549060e+00
-1.876134393381687859e+00;-3.490354601760469189e-01;5.195509888520811970e+00
-8.992389706115356818e-01;8.206346427091765205e-01;3.556973983454550403e+00
6.304051550389441205e-01;-1.607135318273396729e+00;4.832895735867242415e+00
1.735907320292682909e+00;-1.119749007569299099e-03;4.550755333661112623e+00
-2.805389136847651899e-01;-1.372956533858326056e+00;4.533798150306656005e+00
-2.453294578569351903e-01;-2.437290208351117482e-01;4.577615990135910806e+00
-2.012544384171115031e+00;-1.146658397942713847e+00;5.252472615811513812e+00
-2.163198821239878722e+00;9.680480379155466109e-01;5.161818210095006521e+00
-1.492866318863581343e+00;-9.672972561849805251e-01;5.156699526161483860e+00
1.624373862293978288e+00;4.131676899533998637e-01;4.561058624539516160e+00
3.250038662348651575e-01;3.710590924263293400e-01;4.351049881299737798e+00
1.947969045850378000e+00;5.655105016538087837e-01;4.484279680800588253e+00
9.509439539633066096e-02;-3.060120533470342963e-01;4.591622131681556418e+00
-2.139081968936439537e+00;1.492194718084757787e-01;5.208791410613805795e+00
-1.982092341063423024e+00;1.518419440213400196e-01;5.181458278453298760e+00
1.986045287337868670e+00;8.196543049869631226e-01;4.459502240499384484e+00
1.025242248193841688e-01;3.744626313825624719e-01;4.387528214683995564e+00
1.717524874413723479e+00;-1.461071316379452867e+00;4.629586033543315438e+00
1.679181664894783710e+00;2.985658258831743184e-01;4.540559388199061353e+00
-1.701020337246190950e+00;-2.695223184837527985e-01;5.159594359651294759e+00
-1.542043731776847615e+00;-8.544964562648714734e-01;5.158595926970487966e+00
9.251178268210608069e-01;-7.082409777149412111e-01;4.737385998810664134e+00
2.036274654523068772e+00;-5.605418054058680655e-02;4.500100166045386096e+00
-2.426861099243601494e+00;4.595087558915919579e-01;5.232599067195143228e+00
-8.399667641572400312e-01;7.592532364479156470e-01;3.549133880781031980e+00
1.676586531362099786e+00;-3.486448851087550760e-02;4.560992641956170601e+00
1.246208369518450931e+00;-7.500280443911412354e-01;4.682245875957982584e+00
7.555219561543498052e-01;-1.532486158387428077e+00;4.802315431006063839e+00
-2.059874745100596538e+00;-1.147726833903346844e+00;5.269240319234661740e+00
