-1.839675151305748324e+00;-1.573310807384280308e+00;5.254560936398966930e+00
-5.111021268016929797e-01;-1.372119589649526628e+00;4.579332513294025908e+00
-1.323033317827071675e+00;-1.197421556234896434e+00;5.148208562923039189e+00
1.742602300403551352e+00;9.030988291377718413e-01;4.498089473508905201e+00
1.960369286341852257e+00;1.025167040829087828e+00;4.370640907653998042e+00
-1.951201813459290779e+00;-3.626406969256908419e-01;5.203780434920167508e+00
1.195921157618586861e+00;-2.596877669824642493e-02;4.651763030161379930e+00
2.451787782459159959e-01;-1.756526977387527499e-01;4.666835964032694406e+00
-2.965172801726355667e-01;3.783127809019421472e-01;4.454213875556717994e+00
-1.856545424662622512e+00;6.917476995266519380e-01;5.134727959430598787e+00
1.152872142893762941e+00;-1.340826803480742901e+00;4.731578889173042590e+00
-1.815419087050168079e+00;-1.593069680015949618e+00;5.260001340517489687e+00
1.951695887334758961e+00;1.001027910943461885e+00;4.373854504319370839e+00
5.364551926567475704e-01;3.684589173026460718e-01;4.315961315035711898e+00
-2.008562685009435356e+00;-8.298362723579238986e-01;5.241385775746087106e+00
1.493455330256606262e+00;-8.795929096971230043e-01;4.646387188549171654e+00
1.449960952359869770e+00;6.803224603232735923e-01;4.571584607056459859e+00
6.682909909562445572e-01;1.214244671686760119e-01;4.581253436382525024e+00
1.307879566223140611e+00;-2.290503421016275298e-01;4.638785639763793434e+00
8.916733590626374495e-01;1.044917419088981836e+00;4.155312239910103678e+00
1.852020240074474966e+00;-1.415076057275665100e+00;4.618405238907947741e+00
3.913440146185475643e-01;6.481063268742076611e-02;4.626982704330141694e+00
-1.951563664521800634e+00;-3.627014933502064054e-01;5.205250580354300993e+00
1.227827553386346082e+00;-1.072465177536250813e+00;4.701035135660768027e+00
1.856595928623449687e+00;6.696314611860280097e-01;4.501017654226940223e+00
1.286109191281093800e+00;2.725621616343137932e-01;4.613850115215762493e+00
1.631781245973719763e+00;-1.052645583463210688e+00;4.624994702384738865e+00
1.416234334962676256e+00;-7.041845401216080269e-01;4.656124373014904450e+00
1.027406626875438517e-01;3.745686800683844520e-01;4.388100016123732239e+00
6.747813230757811198e-02;1.416315453739032115e-01;4.570536912046689437e+00
1.890823700930070572e+00;8.667556775247501344e-01;4.482692634047650060e+00
2.810829095847972026e-01;-5.580296327374505150e-02;4.648499845320968049e+00
1.558079212750047349e+00;8.896969079342265108e-01;4.533956373265582762e+00
1.578339249864949334e+00;8.526080787915456538e-01;4.536519243900209553e+00
3.248646685675145585e-01;9.321300555251226250e-01;3.504481900378827230e+00
-3.329323716173183956e-02;4.789255812525339828e-01;4.408316005614959288e+00
1.349630172202541889e+00;-3.909778748030649509e-01;4.657410303310366650e+00
1.882521915113059441e+00;7.783891817541757630e-02;4.518273699111065689e+00
-2.399357291147677707e+00;-1.572700457159126097e+00;5.341101913951479041e+00
1.052060903438225337e+00;-1.208065395004796372e+00;4.735723699168259415e+00
1.326820746015779706e+00;-1.239721224895458329e+00;4.696479059259705657e+00
-9.670270310441331230e-01;9.242493651869786442e-01;3.511166361505388522e+00
1.703195656701292915e+00;2.528141258737308661e-01;4.550405552873324488e+00
1.548802262978993705e+00;-3.617992396851213432e-01;4.606355014174642548e+00
1.890985044629931000e+00;8.667556976090257104e-01;4.482882229384973272e+00
-8.969033861625285153e-01;-9.404382797334120969e-02;4.792978285672701233e+00
1.860029621938324773e+00;8.257446440333381377e-01;4.481499845449778974e+00
1.507522039963647309e+00;8.597197034374403080e-01;4.550975188560404838e+00
-2.344254316938232829e+00;1.712336634275553326e-01;5.242770816924552157e+00
-1.558734672717279279e+00;-1.113051844831498105e+00;5.179513796836741513e+00
-2.021599475686717273e+00;-1.601010324443785937e-01;5.207861449586880909e+00
4.308552669267805002e-01;3.758860927268288243e-01;4.331107681656884978e+00
-2.108643437907030016e+00;-5.317948731698335374e-01;5.234899119398251699e+00
-1.681718887952059927e+00;-7.005486254526305245e-01;5.180632106116327407e+00
1.315012993068507496e+00;5.802476394145970051e-01;4.591374273354190017e+00
4.521347396712188660e-01;-3.547087801046674982e-01;4.637895333547294996e+00
-1.626173712432326113e+00;2.247295854726956074e-02;5.130420134288374179e+00
-2.321095100105222908e+00;9.597556787371475107e-01;5.185076425974247449e+00
1.402136013379962964e+00;-8.804483514657974741e-01;4.661516631644328612e+00
-1.549140976833515981e-01;4.782220912534334567e-01;4.428581993078625878e+00
1.728893106763983889e+00;8.818985041489755261e-01;4.506817873705064592e+00
1.635575440720389073e+00;5.513976044078184868e-01;4.546707885965604490e+00
-8.969011477802671939e-01;-9.400413051347372706e-02;4.793000815342153054e+00
-2.024622889700611328e+00;-4.202999191143741986e-01;5.220845912543043532e+00
8.009900830141059025e-01;6.640399718436108545e-01;4.243235041829929166e+00
-1.735146113432775028e+00;-9.098712419043046562e-02;5.166204974975132203e+00
1.449095159291089674e+00;5.343657139007663703e-01;4.574356473403172529e+00
1.685296800607277046e+00;9.593818498302461584e-02;4.553050875805602082e+00
9.235463614368034646e-01;-5.313299191798575016e-01;4.720594345481451626e+00
5.270287229369029491e-01;4.284915751185461863e-01;4.314448818281941378e+00
-1.924067480591251877e+00;-8.176694761597219641e-01;5.226530271374316250e+00
-1.526807145577000924e+00;-1.202975537559134001e+00;5.189194911907952346e+00
1.189509676193807097e+00;1.116077950647861583e-01;4.653418964096486476e+00
-2.177162901968040298e+00;-1.294910623579716979e+00;5.292662668983808771e+00
1.718630422089278520e+00;-3.873361915976897829e-01;4.578463464708748099e+00
8.875395614112818743e-01;-1.146248006067241532e+00;4.770417182935437594e+00
-1.852669841449185562e+00;-3.331819032004097458e-01;5.183290914576068609e+00
1.741488310347888202e+00;-1.919606454733361056e-01;4.562808720808535945e+00
-9.958557363250747363e-02;-1.226591801725368081e+00;4.570541860094894382e+00
9.104403468008358535e-01;4.705011196105504112e-01;4.246882577795338953e+00
1.162231831839805496e+00;-1.640254719697338714e+00;4.741028410325029085e+00
1.095267173076926559e+00;-6.973414799907596828e-01;4.703562190545654609e+00
4.320139626586597115e-02;1.378860439948271510e-01;4.571752397289174930e+00
1.073246223279952449e+00;-8.720081362552147830e-01;4.721794607194210514e+00
1.714238264815983737e+00;-1.048798231642228851e+00;4.615639525184434433e+00
1.277003659774810451e+00;8.720240167481678739e-01;4.599855276724428954e+00
-2.024690657308740427e+00;-2.817470903075576238e-01;5.216471116929515262e+00
1.536357042348842850e+00;8.608227066717012432e-01;4.545333950535175305e+00
1.266615342129840283e+00;9.318388925569801029e-02;4.635774612245410431e+00
-2.021599475686717273e+00;-1.601010324443785937e-01;5.207861449586880909e+00
-1.815876389962882254e+00;7.113827496776125026e-01;5.130821713944528462e+00
1.267283648815026531e+00;1.122688433444065936e-01;4.633781392384565656e+00
-1.492894985252031903e+00;-9.673869757146502657e-01;5.156709599097672125e+00
1.476010954491534743e+00;-1.037532098678258574e+00;4.660892281556339611e+00
-2.382017607813065929e+00;-3.528540662131817163e-01;5.274342979038291190e+00
2.685202158969766661e-01;-1.952782002329825906e-01;4.662416504142634643e+00
-2.082326724013751296e+00;3.875342398366170005e-01;5.176692119257300995e+00
1.756168140993471738e+00;-6.768559536062719317e-01;4.593091137252511835e+00
8.095800057815931081e-03;8.121147160323131109e-01;3.391790708224731610e+00
-2.012528076617241091e+00;-1.146677080057302289e+00;5.252463644762595862e+00
-3.023953317259364670e-01;3.420558695140900052e-01;4.456276013252185031e+00
-1.176153102007049922e+00;-1.407110406150513526e+00;5.132664191257269692e+00
-3.427870882825697074e-01;7.449128919653550396e-01;3.465397074424327428e+00
1.308654745023723809e+00;-1.183699964977743990e+00;4.694295687083858581e+00
-1.594747139037258510e+00;-1.201781661063500817e+00;5.194117342921384051e+00
8.095298102838879295e-01;-1.429230788118181383e+00;4.794132194880520004e+00
5.204866884309451436e-01;-1.302599438127871823e+00;4.832569301870226930e+00
1.750401797204121257e+00;4.490073779914699470e-01;4.524121053125877978e+00
-5.485574288101310314e-01;5.225078462520414968e-01;4.429478091942549156e+00
-2.338651054639266480e+00;-1.581389072519007621e+00;5.328351265560496763e+00
-1.777063773229960175e-01;7.452180958220905316e-01;3.438517071088371679e+00
-2.150801560649759081e-01;-7.630556080598321911e-01;4.660525631160232329e+00
-8.538234679223579704e-01;-3.409026968285522319e-01;4.864001430756659694e+00
1.058768253916723356e+00;-1.198769201015036812e+00;4.732127350484990558e+00
1.427463871196298362e+00;-8.818218812701468234e-01;4.657797913729922357e+00
1.728919661162959143e+00;-9.593863558540914882e-01;4.609748583728458193e+00
-1.528839852040829062e+00;-8.474901787693869259e-01;5.157918589519526975e+00
1.176549274837821457e+00;-1.344133654468601557e+00;4.721237068137638104e+00
1.360088536713012664e+00;-3.149549151990790191e-02;4.624001463158198710e+00
9.208041662060860721e-01;-8.311083399079663980e-01;4.738663794648384275e+00
-2.267113792596275879e+00;-1.184220851854883794e+00;5.303361795803906098e+00
-8.735037420227796945e-01;5.564252342842185284e-01;4.477912773256483625e+00
1.505178498309079016e+00;-1.176632358851742666e+00;4.661064799267307102e+00
-1.801777672584916168e+00;-3.665989970056807712e-01;5.189969813744926164e+00
-1.415192069009752807e+00;-8.387378672287938430e-01;5.143771209298216185e+00
1.392881575145068940e+00;9.156952036428692709e-01;4.555220247268283451e+00
1.878273018682967255e+00;9.074747678916170734e-01;4.474798544704079006e+00
7.311713327161680764e-01;-9.737366285389986720e-01;4.776868910894313203e+00
9.520887783863721809e-01;4.247751840442304250e-01;4.236927001511599400e+00
1.452490668616730929e+00;-3.807798890107747525e-01;4.629667707322250081e+00
1.332512601353688764e+00;6.703403902749495158e-01;4.593425836377615035e+00
-8.646428172236227949e-01;4.824016334775834136e-01;4.548756333943736685e+00
1.319783847511597719e+00;-8.936031915215176813e-01;4.682632601617303436e+00
-2.032438415846096635e+00;-8.199339041109688919e-01;5.243579842565815774e+00
-1.964539220265262065e+00;-3.454835754192473515e-03;5.190443712924649233e+00
1.326775045510345308e+00;-1.052022918959364395e+00;4.686356455449367964e+00
-1.601616588592971180e+00;2.316629653512869078e-02;5.125006639609579473e+00
1.535460073158065875e+00;4.084145800541016946e-01;4.570765380191248006e+00
1.811049653988969776e+00;-9.123021298094015075e-01;4.588373411410612945e+00
1.897128746677704481e+00;-1.098760605482407456e-02;4.524947148362644000e+00
-2.671131376247288247e-01;4.792041825652731436e-03;4.460856239854537719e+00
1.638737704907761161e+00;2.690223582113070860e-02;4.565798931896275725e+00
-1.800235305817539377e-01;8.034482229110117002e-01;3.436364487598591921e+00
-2.096427727046607625e+00;2.048959442918185381e-01;5.192959288178802701e+00
-1.557048088334529901e+00;-1.134360066892817986e+00;5.179197584537254428e+00
-1.847587446924021437e+00;2.889558644123781939e-01;5.156948723267387180e+00
-8.419274889729111422e-01;-5.512134411422721092e-01;4.866529645912602398e+00
9.970738677443969911e-01;-8.427281143791249818e-01;4.732209031462986992e+00
-2.521344999476510029e+00;-1.328409931261481880e+00;5.350912706618810688e+00
1.767015728839169020e+00;2.570495544601398841e-01;4.542407038191606183e+00
1.349630172202541889e+00;-3.909778748030649509e-01;4.657410303310366650e+00
8.853598583373438746e-01;4.256268825031696568e-01;4.250452908639625882e+00
-8.970271055125957904e-01;9.233923511344406254e-01;3.500794525482615160e+00
1.607336933412098379e+00;-2.291406985700672749e-01;4.593975426123641626e+00
1.666662222600227672e+00;2.550510657849961449e-01;4.552405957970027117e+00
-2.567423465412312922e+00;-1.575363414739187062e+00;5.371465636737735139e+00
-8.278497821028882875e-01;-3.479967164148028980e-02;4.834298076300495239e+00
-6.620843406207893578e-01;7.092953237770295294e-01;3.522907676353034034e+00
1.519529939064399038e+00;5.639583313526091990e-01;4.563326909855835112e+00
1.023294991587175629e+00;-9.823379796152673649e-01;4.728177205628390389e+00
-1.815876389962882254e+00;7.113827496776125026e-01;5.130821713944528462e+00
-5.215889647484982516e-01;4.499397479946400380e-01;4.491540167811714390e+00
-2.190873806298117898e+00;3.658339702727653880e-02;5.227299019952374337e+00
1.781885481167779339e+00;8.315852741022384809e-01;4.495038118377723713e+00
-1.879423377727282185e+00;-2.934963770678978290e-01;5.201104799663834655e+00
3.872246143895872739e-01;5.190353171149022365e-02;4.626436578044910597e+00
-1.385195135120347532e+00;3.553136002619480815e-01;4.636008894808878900e+00
1.836899363545406727e+00;8.284541155802260803e-01;4.484799406714613745e+00
1.311809602133551911e+00;7.669322019091793230e-01;4.578780155001710206e+00
1.594670875954184330e+00;6.736948003781453309e-01;4.543184733110495088e+00
1.302929694700348362e+00;-2.822341893036229843e-01;4.646608344972414706e+00
1.432885090648470694e+00;6.382337385760314952e-01;4.569853558257102932e+00
-2.119343335523710348e+00;6.965338994247650684e-01;5.169117626833030776e+00
-1.940480641009658891e+00;1.820806240906397977e-01;5.170005374629043970e+00
-1.160528378153913520e+00;-1.598182594520082489e+00;5.141742236714611280e+00
5.201006301771636808e-01;-1.660301585015859782e+00;4.851508207620758739e+00
1.289777146205807412e+00;2.612450995048730684e-01;4.615721406650968639e+00
-1.693224048894201417e+00;-2.836819223202133866e-01;5.158379884583721875e+00
1.458082214178323399e+00;5.670669507992767144e-01;4.570272242139332697e+00
1.936557658617555466e+00;-1.244459096249999952e+00;4.581163839580602470e+00
6.992957940671928885e-01;-1.412792298027960802e+00;4.812067274711021803e+00
-2.063385079559851842e+00;-8.304516183608063873e-01;5.243983306604535599e+00
9.522157066479949861e-02;-2.190202250086412117e-02;4.577090174841934811e+00
1.709114270462358975e+00;7.672692111735691656e-01;4.510048728086774261e+00
1.808515380403954431e+00;-9.189355282995663732e-01;4.588283655117452398e+00
-1.122325737162496839e+00;-4.977590486045994217e-02;4.893442718583393081e+00
9.705686774715283072e-03;8.068649871788681205e-01;3.404666291438354975e+00
-2.125363193083087410e+00;-1.429732118775601357e+00;5.297927671291093432e+00
3.924911503378828576e-02;7.413519520676000729e-01;3.401027980180347576e+00
-8.217471804519705936e-01;7.479568453232586789e-01;3.547904862987001362e+00
-1.529027073973990181e+00;-8.474400790474915235e-01;5.157768716224921945e+00
-2.438538546615290237e+00;-3.807708445191516078e-01;5.289557412174906048e+00
-2.299253681775780933e+00;7.104693931796716155e-01;5.197978200319073316e+00
-2.073175937064991370e+00;-8.465946605272426373e-01;5.242102051691728271e+00
-1.876107927575055845e+00;-3.489535216608038448e-01;5.197266485107536305e+00
-8.992784474332730094e-01;8.206363417335444943e-01;3.557060748643226411e+00
6.304548330338131112e-01;-1.607134317905083210e+00;4.832998557065208090e+00
1.735940983703933016e+00;-1.066239230374044136e-03;4.550841622952679799e+00
-2.805113241406238522e-01;-1.372976633625132115e+00;4.533891524119384897e+00
-2.453236424717953335e-01;-2.437240624538103140e-01;4.577713697319074626e+00
-2.012528076617241091e+00;-1.146677080057302289e+00;5.252463644762595862e+00
-2.163209427564952492e+00;9.679724588272008434e-01;5.161687812250181473e+00
-1.492848356375571228e+00;-9.672915859515742731e-01;5.156672067347757960e+00
1.624399990265968929e+00;4.132270212518102670e-01;4.561151414375039792e+00
3.250064958453357522e-01;3.710867193747920956e-01;4.351152174837424447e+00
1.948043004634987474e+00;5.655729191425590274e-01;4.484435746933372435e+00
9.510482175495790780e-02;-3.060016669452397253e-01;4.591727851029045127e+00
-2.139235371011205533e+00;1.488649513676590930e-01;5.210519926178315941e+00
-1.982101542936994587e+00;1.518168278952772288e-01;5.181349143499217824e+00
1.986069001257313449e+00;8.197255720604552653e-01;4.459591256178604191e+00
1.025170600555449230e-01;3.744793767527979655e-01;4.387611983752341516e+00
1.717583735537791645e+00;-1.461039135742124406e+00;4.629665141165856035e+00
1.679213150546554401e+00;2.986164084019249376e-01;4.540669131143681092e+00
-1.701029187506347240e+00;-2.695316603711140346e-01;5.159523728994355629e+00
-1.542045271995924338e+00;-8.546357537401145787e-01;5.158678380497319971e+00
9.251478216337301053e-01;-7.082168799130272863e-01;4.737465382961715932e+00
2.036318892180895457e+00;-5.600370089592546924e-02;4.500206155292671539e+00
-2.427715352260841009e+00;4.599367155512116279e-01;5.235554787418293721e+00
-8.400032147076268441e-01;7.592556225824177440e-01;3.549221995694101128e+00
1.676619194086791609e+00;-3.481440904063039937e-02;4.561077031905228729e+00
1.246248581095174668e+00;-7.500029707552022806e-01;4.682331927654032278e+00
7.555706883646146066e-01;-1.532476004838406514e+00;4.802397261086027491e+00
-2.059861962521843726e+00;-1.147764355070058029e+00;5.269300393755778522e+00
