-5.222074839893614540e-01;-1.220087659298835669e+00;4.649264729327422074e+00
1.500739421089639425e+00;-1.943026712042159321e-01;4.609743052931867702e+00
-2.025144318671793897e+00;-4.211301460165550736e-01;5.222597960801906858e+00
-1.885719486561479474e+00;-3.591078532495233233e-01;5.197254577172810919e+00
1.286998771590405433e+00;-1.765331474589669214e-01;4.638725708231627110e+00
5.573785038293285199e-01;4.705705718397560355e-01;4.304334615270839492e+00
9.437353444648376166e-02;1.383047148186296038e-01;4.563484030118071466e+00
-7.255599952773353900e-01;4.353759088080855211e-01;4.529175774620673778e+00
9.458678253487251553e-02;1.383941993071607646e-01;4.563938141895842904e+00
-2.490216936137997550e+00;4.626286180985494934e-01;5.247020991294624181e+00
1.238015286931591907e+00;-1.345428786268148214e+00;4.711400098320913443e+00
1.403828630342696338e+00;-8.663127236576689816e-01;4.663078335082670556e+00
7.477620589471370982e-01;-1.429652161169338687e+00;4.805197177394081365e+00
1.769205228161273791e+00;-6.955379485206243384e-01;4.588802197033272634e+00
-5.188638653219022068e-01;5.523425548485335623e-01;4.424609139656696222e+00
-1.918350486332055738e+00;-3.601950519276788110e-01;5.195856458084530338e+00
2.272486433480998547e-01;4.451810586288594274e-01;4.361996998338907083e+00
4.531024000722699285e-01;3.718727683871164147e-01;4.327474829529802669e+00
7.748439652638233754e-01;-1.342104804059321754e+00;4.797085230906810160e+00
1.637269294886209314e+00;2.382585213248445410e-01;4.549382378147162065e+00
1.660728488970449224e+00;-3.716363556454357897e-01;4.593374624208662382e+00
1.160704288394909467e+00;-8.592619129153900026e-01;4.706820794391436635e+00
8.862408677937002599e-01;1.026846758856796438e-01;4.440107391346146848e+00
1.637027563318576684e+00;2.380710036455999934e-01;4.548193724203893673e+00
-1.408743370305559281e-02;4.395219227533090911e-01;4.407105438568967415e+00
6.642660990672015486e-02;1.052230103543900508e-01;4.568323704991796852e+00
8.749480622045281430e-01;-5.280761050402575929e-01;4.730840559313520544e+00
-1.054501350107081903e+00;3.774987491649066107e-01;4.591246453695394081e+00
1.466519774047371438e+00;5.492252965246190444e-01;4.572351112207866386e+00
6.463580727805818826e-01;-1.321635009511799908e+00;4.810858481072708415e+00
6.736241638406800791e-02;1.396263378468571570e-01;4.569368404719826415e+00
1.394584230504183342e+00;9.051121466277635141e-01;4.558738680138398891e+00
1.338706756254190999e+00;-1.184420072412535774e+00;4.691642102836540040e+00
9.265317344215631135e-01;-1.156842226468338897e+00;4.756702210321835267e+00
-9.455632620041722891e-01;3.671199162537398530e-01;4.565541414403582188e+00
1.574366756331562867e+00;8.197006358267535653e-01;4.526091404085944347e+00
-1.265658582919413799e+00;-8.377447816398706504e-01;5.117902536159425253e+00
1.334029578567076157e+00;7.856952415200804118e-01;4.576810873376116362e+00
-1.494967785403366278e+00;-8.477873257440569077e-01;5.154616201359291772e+00
3.360802683489245157e-01;4.293017843506006792e-01;4.346522945423973106e+00
1.767364059085877237e+00;2.429774588516221967e-01;4.535405709687647224e+00
2.030216864799553100e+00;9.140750093243610319e-01;4.439806466948647667e+00
1.770184239375982793e+00;-1.969153246218340592e-01;4.556188417063261831e+00
2.111521423223635008e+00;1.007453309355835769e+00;4.340989904531130428e+00
1.606383387322973144e+00;-1.356373058696095590e+00;4.651004453816041995e+00
-2.400046527867200297e+00;-1.573245092565591641e+00;5.343175515962839128e+00
4.534426358962265202e-01;-2.685612438796363688e-01;4.628939673550728884e+00
1.437830529890746112e+00;-1.151650522417541067e-02;4.605908881799398280e+00
9.235725457081076506e-01;9.309016194631816177e-01;4.188525820741537231e+00
1.397020923180015028e+00;-1.607101411064828511e+00;4.706226582021489691e+00
-1.710343935303701768e+00;-5.269696386619413531e-01;5.176368157320284880e+00
-3.343706008347409608e-01;5.512209812982086232e-01;4.388348501875372953e+00
1.278561603857560236e+00;-2.860174608235608318e-01;4.646939962416301917e+00
1.976373873015661586e-01;4.770667583485349583e-01;4.368713766367684492e+00
-1.224187234371041377e+00;-1.588661343779277146e+00;5.152681040355701292e+00
-2.143141082180979318e+00;-5.193749523259109102e-01;5.245866033999446287e+00
1.491673366491136798e+00;8.630585876249592392e-01;4.554656042590699450e+00
1.594727898997705839e+00;6.737246601171185123e-01;4.543362933004379656e+00
-3.329598452600465719e-02;4.789604891138653509e-01;4.408460288595751564e+00
-2.639089678418027329e-01;5.390027517043257665e-01;4.376933132429990714e+00
-3.624452033155096120e-01;-1.470592780632252294e+00;4.591371625719524729e+00
8.108902217192972550e-01;3.704554735535877108e-01;4.266574480322711693e+00
1.685950040662632432e+00;-1.175309098180759432e-02;4.560108587173079542e+00
-2.369662364963133427e+00;-5.058688037104173141e-01;5.283630147846142933e+00
2.787022729684882072e-01;4.314629503157955681e-01;4.353388352513352544e+00
-1.615126846393680760e+00;-1.201448592359008138e+00;5.196864567181291861e+00
-4.846842705241521942e-01;4.502567795636045478e-01;4.484392995213625888e+00
-2.333886854639452224e+00;-1.190969106627710605e+00;5.306929387006104726e+00
1.416197716988762956e+00;-7.041016066747154412e-01;4.655875089511876119e+00
9.007468993845192395e-01;-1.163732001750689804e+00;4.763865669024426985e+00
1.329423437178046452e+00;-1.208366241693934473e+00;4.686534129062045473e+00
1.999424394921905490e+00;7.039384914098638368e-02;4.501967130059474798e+00
3.425308369342357495e-01;3.673661706248578795e-01;4.348409064734912732e+00
-1.221873860211767360e+00;3.706399320184536328e-01;4.610684902604837099e+00
-1.697843671221234418e-01;-1.477391961937202458e+00;4.571901225371751032e+00
-1.839760263384135452e+00;-1.573360352364317594e+00;5.254853563074780354e+00
-5.111282185027868907e-01;-1.372130862889993752e+00;4.579476385514645642e+00
-1.322863877033620073e+00;-1.197120832771301213e+00;5.147561278429510168e+00
1.742656335969483550e+00;9.031347516818774013e-01;4.498254350084019748e+00
1.960574516319080862e+00;1.025384340489798207e+00;4.371148954830548661e+00
-1.951285475864194430e+00;-3.626296734103843233e-01;5.204086578128864993e+00
1.195945181868574902e+00;-2.595686289967071361e-02;4.651909439815889336e+00
2.451792357561568547e-01;-1.756545801658488393e-01;4.666819198114242617e+00
-2.965258093781171778e-01;3.783479119128053680e-01;4.454368477700138662e+00
-1.856644718941334649e+00;6.918765509417253989e-01;5.135211516877927096e+00
1.152889196629210966e+00;-1.340859354284524851e+00;4.731733199489687181e+00
-1.815483740133393642e+00;-1.593092214235982462e+00;5.260215269291390605e+00
1.952151440158452100e+00;1.001110871415003878e+00;4.374633503771423904e+00
5.349843320124614277e-01;3.683204152503033457e-01;4.311446668959383111e+00
-2.008836581163666146e+00;-8.301442441076986034e-01;5.243604314643713238e+00
1.493476336085465039e+00;-8.796992885751814262e-01;4.646554073142648456e+00
1.449990605949693645e+00;6.803511180663562863e-01;4.571720060066285285e+00
6.683019056894983212e-01;1.214446033259949514e-01;4.581386717600071989e+00
1.307903378480192780e+00;-2.290431679248665364e-01;4.638929306182646428e+00
8.916864146765627330e-01;1.044959060476111867e+00;4.155424712902525464e+00
1.852517330176709054e+00;-1.414697198314120330e+00;4.617811129871828513e+00
3.913450596078678623e-01;6.482961730863384675e-02;4.627115769039630067e+00
-1.951640854458148722e+00;-3.626892793158347228e-01;5.205530180508201710e+00
1.227846801349564254e+00;-1.072486305302449372e+00;4.701180612554185068e+00
1.856830407763970126e+00;6.697083104862324721e-01;4.501573822868849994e+00
1.286137559500306393e+00;2.725763413104820287e-01;4.614002153245661653e+00
1.631637716088307544e+00;-1.052567720340854329e+00;4.624797701579416831e+00
1.416264497299329683e+00;-7.041964718071955787e-01;4.656266798582663569e+00
1.027367489171403941e-01;3.745970924798658341e-01;4.388218378866626246e+00
6.748108808927194557e-02;1.416557248533315549e-01;4.570702510666571072e+00
1.890878496311749091e+00;8.667868594618126643e-01;4.482871956732595642e+00
2.810853361360213243e-01;-5.578723785491010445e-02;4.648640744038808670e+00
1.558111391009988633e+00;8.897314498107603553e-01;4.534092464136767475e+00
1.577948655107018316e+00;8.524518936509365430e-01;4.535512331472912884e+00
3.248628199532976324e-01;9.321719179255005816e-01;3.504582315200218900e+00
-3.329598452600465719e-02;4.789604891138653509e-01;4.408460288595751564e+00
1.349594616047337992e+00;-3.911515614600434287e-01;4.657337681923595873e+00
1.882573944204081196e+00;7.784877450756745587e-02;4.518426002984513801e+00
-2.399488069033225646e+00;-1.572762840496385595e+00;5.341455068227896952e+00
1.052082395144444238e+00;-1.208087066162956802e+00;4.735876040807871057e+00
1.326852934166022902e+00;-1.239559854068726708e+00;4.696369968119157079e+00
-9.670881032802776112e-01;9.245959439896865861e-01;3.512194196022899728e+00
1.703472981701648736e+00;2.527958693791493294e-01;4.550987273475810113e+00
1.548856428468309065e+00;-3.618046397198321218e-01;4.606675324004866567e+00
1.891033930907116689e+00;8.667897654917134931e-01;4.483054821831373715e+00
-8.969137347786304559e-01;-9.406351817723893061e-02;4.792925888966665049e+00
1.860075083933575124e+00;8.257761933570912927e-01;4.481665889017921955e+00
1.507670708935332726e+00;8.599247536060284913e-01;4.551631736703933839e+00
-2.344390135257391261e+00;1.712006271776654320e-01;5.243341685587647127e+00
-1.558788977606514914e+00;-1.113063312918294523e+00;5.179743204474911877e+00
-2.021564235426446476e+00;-1.600977591474310457e-01;5.207785315139990878e+00
4.308537495487897995e-01;3.759114050580072974e-01;4.331224923951899619e+00
-2.108634136813179794e+00;-5.317183064238878432e-01;5.235026476889620639e+00
-1.681749712610388858e+00;-7.005378194401551406e-01;5.180793058517004113e+00
1.315039589264305198e+00;5.802549340868237149e-01;4.591498643634012389e+00
4.521373632147925314e-01;-3.547005418240125607e-01;4.638035333338438093e+00
-1.626243047114606100e+00;2.262175520752248911e-02;5.131053949707749418e+00
-2.322349535508663187e+00;9.610004736087967014e-01;5.188729814693502362e+00
1.402183211975793986e+00;-8.804830382921006171e-01;4.661713724425077032e+00
-1.549307615735418253e-01;4.782606641598282637e-01;4.428612554450085170e+00
1.729422768016699585e+00;8.821487591452275012e-01;4.508060211095410885e+00
1.635658515785739286e+00;5.514216133153310162e-01;4.546936579146787949e+00
-8.969137347786304559e-01;-9.406351817723893061e-02;4.792925888966665049e+00
-2.024712067227481871e+00;-4.202919470172812311e-01;5.221158249010959373e+00
8.009972597024841434e-01;6.640681685416957025e-01;4.243334246296104340e+00
-1.735079137438038765e+00;-9.109224601067260341e-02;5.165563630771714543e+00
1.449077984256047058e+00;5.343461634520564330e-01;4.574357293732187024e+00
1.685366092846830810e+00;9.597635988531809381e-02;4.553432954914054420e+00
9.236924534953472321e-01;-5.314359144580614869e-01;4.721271089430560508e+00
5.270410393741017385e-01;4.285211343472126178e-01;4.314592676489225731e+00
-1.924729057192731352e+00;-8.186604583509917710e-01;5.232810064529945571e+00
-1.526788416040851581e+00;-1.202777627177824771e+00;5.189266599347414299e+00
1.189530916287788065e+00;1.116220253281794278e-01;4.653557406372346605e+00
-2.177247802836702384e+00;-1.294935094400242015e+00;5.292925861445176849e+00
1.718877152033060574e+00;-3.874234297483598044e-01;4.579305583227921694e+00
8.875495993796310712e-01;-1.146269011043854258e+00;4.770565380012000922e+00
-1.853185906877888867e+00;-3.337234708188938637e-01;5.186109229827544631e+00
1.741525652006696623e+00;-1.919557818247392966e-01;4.562952253802995628e+00
-9.925953509052616586e-02;-1.226632073669941203e+00;4.572093509278826851e+00
9.103552044513203434e-01;4.708229384199176248e-01;4.246649435472521716e+00
1.162248581051642526e+00;-1.640292516939516609e+00;4.741164213225085078e+00
1.095284251106019013e+00;-6.973502246204275057e-01;4.703706154747772317e+00
4.319819573043273686e-02;1.379105039415347289e-01;4.571901633521393116e+00
1.073249655095017463e+00;-8.719287345722860350e-01;4.721628639697329710e+00
1.714334653049435220e+00;-1.048747405240833208e+00;4.615986649028458899e+00
1.277029507862869506e+00;8.720570320522584851e-01;4.599975050096607454e+00
-2.024733106359999368e+00;-2.817206580822471107e-01;5.216652251845093069e+00
1.536551697415875273e+00;8.609571106030696752e-01;4.545924703066402728e+00
1.266639105173136937e+00;9.319757523496401130e-02;4.635900136737354238e+00
-2.021564235426446476e+00;-1.600977591474310457e-01;5.207785315139990878e+00
-1.815656203872946017e+00;7.109036172774517715e-01;5.128878080063251410e+00
1.267219630312176770e+00;1.122909001141719904e-01;4.633719247837516875e+00
-1.492933529726064856e+00;-9.673805683713248005e-01;5.156849266659299325e+00
1.476055868902671930e+00;-1.037557893669635689e+00;4.661069711825740036e+00
-2.382078856520582821e+00;-3.528330772531032000e-01;5.274574908338641066e+00
2.685181091866527536e-01;-1.952641482462386113e-01;4.662552977769172102e+00
-2.082361561822939411e+00;3.877739627522633348e-01;5.176836236392838408e+00
1.756982513868387219e+00;-6.770351511143934964e-01;4.594732522037990208e+00
8.087194952844036985e-03;8.121573267105226535e-01;3.391888296225214816e+00
-2.012578113910979738e+00;-1.146682990423555148e+00;5.252624732669877616e+00
-3.027420581291148660e-01;3.420359756708454824e-01;4.456625974506241761e+00
-1.176195834418212405e+00;-1.407126390772318381e+00;5.132855280725139302e+00
-3.428016313987166108e-01;7.449603858926923117e-01;3.465476942420040007e+00
1.308656409381412145e+00;-1.183777633920190642e+00;4.694534901818911976e+00
-1.594909928686395251e+00;-1.202296450053942811e+00;5.195946430049728448e+00
8.095375874293216922e-01;-1.429287392592930139e+00;4.794311342193814163e+00
5.204891253082819524e-01;-1.302621120626098472e+00;4.832713970518541124e+00
1.750442353103713433e+00;4.490273155710511888e-01;4.524286627889336998e+00
-5.485625058892891204e-01;5.225450952325985110e-01;4.429599894703558860e+00
-2.338757183964882191e+00;-1.581434908371619485e+00;5.328638257284278978e+00
-1.777257309751451853e-01;7.452565137410519513e-01;3.438595854808426555e+00
-2.150966967288527598e-01;-7.630456775989250540e-01;4.660637566525391406e+00
-8.538497246566941756e-01;-3.408904909979410536e-01;4.864214115351296108e+00
1.058775083551676266e+00;-1.198771134952548056e+00;4.732158138781674239e+00
1.427490376281107087e+00;-8.818434564931304509e-01;4.657956528357108716e+00
1.728978927157233558e+00;-9.594631496846862673e-01;4.609943565813697575e+00
-1.529479108517744601e+00;-8.478021613334655315e-01;5.159455616985532345e+00
1.176446935672352145e+00;-1.344143436770959266e+00;4.721086424043876129e+00
1.360145084786479774e+00;-3.149131617601275135e-02;4.624205012299233530e+00
9.211032146383660857e-01;-8.313141609055827441e-01;4.740065782495473279e+00
-2.267215990901425560e+00;-1.184246707409765342e+00;5.303656717652891928e+00
-8.735268758866335803e-01;5.564693597677867754e-01;4.478099329210402324e+00
1.505208547012067744e+00;-1.176664687546440602e+00;4.661226411893709454e+00
-1.801998360869529581e+00;-3.660283698228884997e-01;5.191914224888280138e+00
-1.415235512344738211e+00;-8.388605805566304863e-01;5.143981547135780374e+00
1.392928641499868503e+00;9.157329308679714730e-01;4.555388564951119434e+00
1.878388246405358508e+00;9.074075099425831237e-01;4.475112462630399968e+00
7.311798438822008084e-01;-9.737493420611940120e-01;4.777006800286652144e+00
9.521056172752163649e-01;4.248007569726571231e-01;4.237070003944961805e+00
1.452534565005724643e+00;-3.807878111321558734e-01;4.629852299918544745e+00
1.332539180627658748e+00;6.703683269233229325e-01;4.593547460957070783e+00
-8.646554136352392339e-01;4.824361157504930553e-01;4.548875093339326270e+00
1.320051586580012426e+00;-8.934118502382940585e-01;4.683351215556062819e+00
-2.032489739782616045e+00;-8.199224674938243584e-01;5.243741124236807494e+00
-1.964419830121473698e+00;-3.048874021123538277e-03;5.189742850413486153e+00
1.326904820844718502e+00;-1.052064406632653881e+00;4.686811270497202031e+00
-1.601559568335656936e+00;2.305633344082380631e-02;5.123812839149744391e+00
1.535503972630852365e+00;4.084359284012276103e-01;4.570928048907229702e+00
1.811087740349516917e+00;-9.123258710303985275e-01;4.588518247101354142e+00
1.896937681631196471e+00;-1.102101643577100415e-02;4.525321089783672868e+00
-2.671230917039572050e-01;4.815163318186025179e-03;4.460972957179174969e+00
1.638783697075364643e+00;2.691100993924330081e-02;4.565961897491439103e+00
-1.800419475779969636e-01;8.034931635346050927e-01;3.436455770029235079e+00
-2.097201457058281981e+00;2.047226657807948436e-01;5.195227489520917175e+00
-1.557096109423860009e+00;-1.134365169783684957e+00;5.179390660216625086e+00
-1.847574267652468905e+00;2.891650065234181999e-01;5.156531967713551268e+00
-8.421072295644292938e-01;-5.506288666098632101e-01;4.865149759800725171e+00
9.970878183228534253e-01;-8.427426198296019688e-01;4.732361261329228519e+00
-2.521465916138305730e+00;-1.328448535987967416e+00;5.351225552234384786e+00
1.767368500530449360e+00;2.570633923962333811e-01;4.543448664592614428e+00
1.349594616047337992e+00;-3.911515614600434287e-01;4.657337681923595873e+00
8.853694911104654786e-01;4.256573079427388162e-01;4.250576904372913134e+00
-8.974962194689385386e-01;9.241709143536955828e-01;3.502958000153499007e+00
1.606933528455297244e+00;-2.290232363956426764e-01;4.593363984452864202e+00
1.666722971680102416e+00;2.550637863874088973e-01;4.552605323090934242e+00
-2.567547516480821024e+00;-1.575413300513119452e+00;5.371775154730942248e+00
-8.278692067131034893e-01;-3.477246426306244281e-02;4.834409188562220017e+00
-6.620967767499088552e-01;7.093455185727431944e-01;3.522989973650409112e+00
1.519573949589574591e+00;5.639844814142139784e-01;4.563489512036084328e+00
1.023335235396753973e+00;-9.823089369039048613e-01;4.728545675850837071e+00
-1.815656203872946017e+00;7.109036172774517715e-01;5.128878080063251410e+00
-5.216031677281414147e-01;4.499726642347904315e-01;4.491636778476715719e+00
-2.191044943996847127e+00;3.669107069443147684e-02;5.228616744221258550e+00
1.781927958850933580e+00;8.316183330436059951e-01;4.495207533758512675e+00
-1.879778343571963051e+00;-2.931503447542377350e-01;5.205014158668477720e+00
3.872371241543270948e-01;5.192345254538940219e-02;4.626607195993857502e+00
-1.385217981659310871e+00;3.551034591670062524e-01;4.635414597815362470e+00
1.836940752783581932e+00;8.284866373095126635e-01;4.484937791064554702e+00
1.311834224821031514e+00;7.669627758881307766e-01;4.578900540162410771e+00
1.594727898997705839e+00;6.737246601171185123e-01;4.543362933004379656e+00
1.302953535815100761e+00;-2.822289064389062463e-01;4.646737795756140876e+00
1.432913828318882699e+00;6.382606791105928101e-01;4.569975912202317581e+00
-2.119213174074763284e+00;6.966251882927200212e-01;5.168855543380018958e+00
-1.940380708545164534e+00;1.821653225002083654e-01;5.169434467771961472e+00
-1.160575754022384221e+00;-1.598223246320547242e+00;5.141981366688319177e+00
5.201000525706772626e-01;-1.660336281512809098e+00;4.851665000493110114e+00
1.289820836410146221e+00;2.612639152938865950e-01;4.615897829121192508e+00
-1.693303033406481140e+00;-2.837255876435290092e-01;5.159001618132400324e+00
1.458111485622911152e+00;5.670918679527147122e-01;4.570394329871380279e+00
1.936245236612636367e+00;-1.244312295664043999e+00;4.580553483579081764e+00
6.993052800186051465e-01;-1.412820014089885223e+00;4.812217473238352028e+00
-2.062994630825072395e+00;-8.304172209285236583e-01;5.243290960979803295e+00
9.521827499502005798e-02;-2.188161431259242132e-02;4.577238340770239944e+00
1.709161306089826748e+00;7.673006360876740706e-01;4.510224554658583962e+00
1.808553298593480463e+00;-9.189593735627386017e-01;4.588428357102661614e+00
-1.122296472314185944e+00;-4.991206989402439259e-02;4.893029499894489653e+00
9.698567189888859796e-03;8.069123004489043849e-01;3.404779118330726551e+00
-2.125446003489784630e+00;-1.429758097351711443e+00;5.298183216718383548e+00
3.915057296778438195e-02;7.411937783150573944e-01;3.400405839105032246e+00
-8.217716144245135190e-01;7.480073960646367315e-01;3.548010910042369570e+00
-1.529208468131207033e+00;-8.476216968061907053e-01;5.158660571723563848e+00
-2.438590164658425152e+00;-3.807403915527671212e-01;5.289725308826380257e+00
-2.300082617542459129e+00;7.108033771473858398e-01;5.203521645629610504e+00
-2.073262764169037098e+00;-8.466034695141628763e-01;5.242382681740715533e+00
-1.876019668639177462e+00;-3.488438626971339107e-01;5.196436284347658585e+00
-8.992921328429254180e-01;8.206797606426703418e-01;3.557110006165659311e+00
6.304571965743748230e-01;-1.607163903992163245e+00;4.833133323315755625e+00
1.735977464485148669e+00;-1.059090279166261883e-03;4.550982318379184655e+00
-2.805324522914910967e-01;-1.372982513338075305e+00;4.534013438761789416e+00
-2.453800736373254465e-01;-2.435982910005141389e-01;4.577612709229661014e+00
-2.012578113910979738e+00;-1.146682990423555148e+00;5.252624732669877616e+00
-2.163359451157240709e+00;9.681033414800180870e-01;5.162336271290509870e+00
-1.492669650143245041e+00;-9.672864578142160719e-01;5.155707175150889832e+00
1.624447542780064202e+00;4.132481598855723415e-01;4.561315476081949427e+00
3.250076813426707734e-01;3.711180952440262804e-01;4.351288228386967383e+00
1.948128447719685186e+00;5.656708160225170090e-01;4.484649654488651827e+00
9.510040604530499431e-02;-3.059889840296817209e-01;4.591851553350579707e+00
-2.140027843637079208e+00;1.490212647408035995e-01;5.213068518267653495e+00
-1.982279600311019685e+00;1.519973695644443734e-01;5.182816256691967105e+00
1.986094174656323430e+00;8.196272274249660761e-01;4.459712403904079636e+00
1.025151001710928184e-01;3.745053924152131897e-01;4.387722435742666960e+00
1.717619450290076122e+00;-1.461098953306842585e+00;4.629802479811456983e+00
1.679242002093276342e+00;2.985463613320861742e-01;4.540758264882372330e+00
-1.701117045807465811e+00;-2.696741814709892049e-01;5.160922242506788216e+00
-1.542172978721646937e+00;-8.550309800037586561e-01;5.159675951868566202e+00
9.251734675532649055e-01;-7.082282837205994275e-01;4.737639195501524014e+00
2.036385276306725611e+00;-5.597129938218755457e-02;4.500430743298145408e+00
-2.427788361178748300e+00;4.599929004267633847e-01;5.235801771119815484e+00
-8.400183476821111439e-01;7.592988774782284400e-01;3.549272462980258336e+00
1.676697658804098046e+00;-3.481311816422998084e-02;4.561297274361411525e+00
1.246349872174917994e+00;-7.500408043895192556e-01;4.682884053119490630e+00
7.555749611455301329e-01;-1.532509076121506775e+00;4.802542827281076399e+00
-2.059919194478072590e+00;-1.147769809458156098e+00;5.269494080665723779e+00
